9/14/2021/2:09:19 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2000	21.07	96.34	27.9700	21.07	91.54	27.0300	21.07	97.53	27.9900	21.33	87.76	27.0900	21.33	95.37	27.1100	21.33	86.31	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:20 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.1700	21.07	96.61	27.9600	21.07	91.62	27.0200	21.07	97.62	27.9900	21.33	87.76	27.1000	21.33	95.28	27.0900	21.33	86.47	27.0200	21.33	98.50	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:21 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.1900	21.07	96.43	27.9600	21.07	91.62	27.0200	21.07	97.62	28.0000	21.33	87.68	27.0900	21.33	95.37	27.1200	21.33	86.23	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:22 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.1900	21.07	96.43	27.9400	21.07	91.79	27.0200	21.07	97.62	28.0200	21.33	87.52	27.1000	21.33	95.28	27.1000	21.33	86.39	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:23 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2100	21.07	96.25	27.9400	21.07	91.79	27.0500	21.07	97.35	28.0000	21.33	87.68	27.0700	21.33	95.55	27.1000	21.33	86.39	27.0100	21.33	98.59	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:24 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.2000	21.07	96.34	27.9600	21.07	91.62	27.0300	21.07	97.53	27.9900	21.33	87.76	27.0800	21.33	95.46	27.1000	21.33	86.39	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:25 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.2100	21.07	96.25	27.9400	21.07	91.79	27.0400	21.07	97.44	28.0000	21.33	87.68	27.0900	21.33	95.37	27.0900	21.33	86.47	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:26 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	27.9500	21.07	91.71	27.0300	21.07	97.53	28.0000	21.33	87.68	27.1000	21.33	95.28	27.0800	21.33	86.55	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:27 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	27.9700	21.07	91.54	27.0100	21.07	97.71	27.9800	21.33	87.84	27.0900	21.33	95.37	27.1000	21.33	86.39	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:28 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	27.9500	21.07	91.71	27.0500	21.07	97.35	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1100	21.33	86.31	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:29 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2200	21.08	96.14	27.9600	21.08	91.61	27.0100	21.08	97.70	27.9900	21.33	87.76	27.0900	21.33	95.37	27.1200	21.33	86.23	27.0200	21.33	98.50	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:30 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.1900	21.08	96.42	27.9800	21.08	91.44	27.0400	21.08	97.42	28.0100	21.33	87.60	27.0900	21.33	95.37	27.1100	21.33	86.31	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:31 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2000	21.08	96.33	27.9600	21.08	91.61	27.0100	21.08	97.70	28.0100	21.33	87.60	27.1200	21.33	95.10	27.1200	21.33	86.23	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:32 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2200	21.08	96.14	27.9600	21.08	91.61	27.0300	21.08	97.51	27.9900	21.33	87.76	27.0900	21.33	95.37	27.0900	21.33	86.47	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:33 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.1900	21.08	96.42	27.9500	21.08	91.69	27.0200	21.08	97.61	28.0100	21.33	87.60	27.1000	21.33	95.28	27.1300	21.33	86.14	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:34 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2000	21.08	96.33	27.9700	21.08	91.52	27.0000	21.08	97.79	27.9800	21.33	87.84	27.0900	21.33	95.37	27.0800	21.33	86.55	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:35 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.1600	21.08	96.69	27.9800	21.08	91.44	27.0100	21.08	97.70	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1200	21.33	86.23	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:36 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2100	21.08	96.24	27.9800	21.08	91.44	27.0000	21.08	97.79	28.0100	21.33	87.60	27.1100	21.33	95.19	27.1200	21.33	86.23	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:37 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2000	21.08	96.33	27.9600	21.08	91.61	27.0300	21.08	97.51	28.0200	21.33	87.52	27.1000	21.33	95.28	27.1100	21.33	86.31	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:38 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2100	21.08	96.24	27.9700	21.08	91.52	27.0300	21.08	97.51	27.9900	21.33	87.76	27.0900	21.33	95.37	27.1100	21.33	86.31	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:39 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.1900	21.08	96.42	27.9700	21.08	91.52	27.0300	21.08	97.51	28.0200	21.33	87.52	27.0900	21.33	95.37	27.1100	21.33	86.31	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:40 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2000	21.07	96.34	27.9600	21.07	91.62	27.0300	21.07	97.53	28.0200	21.32	87.53	27.1000	21.32	95.30	27.1400	21.32	86.08	27.0300	21.32	98.42	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:41 PM	Flush	1020.0	26.5	27.3400	21.08	94.81	27.2000	21.08	96.33	27.9800	21.08	91.44	27.0100	21.08	97.70	28.0100	21.32	87.61	27.1100	21.32	95.21	27.1200	21.32	86.24	27.0300	21.32	98.42	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:42 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2100	21.08	96.24	27.9600	21.08	91.61	27.0300	21.08	97.51	27.9900	21.32	87.78	27.0900	21.32	95.39	27.1100	21.32	86.32	27.0400	21.32	98.32	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:43 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.2000	21.07	96.34	27.9600	21.07	91.62	27.0500	21.07	97.35	28.0100	21.33	87.60	27.1000	21.33	95.28	27.1100	21.33	86.31	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:44 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2100	21.07	96.25	27.9700	21.07	91.54	27.0400	21.07	97.44	28.0000	21.33	87.68	27.0800	21.33	95.46	27.1100	21.33	86.31	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:45 PM	Flush	1020.0	26.5	27.3300	21.07	94.91	27.2000	21.07	96.34	27.9700	21.07	91.54	27.0400	21.07	97.44	27.9900	21.33	87.76	27.1100	21.33	95.19	27.1200	21.33	86.23	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:46 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.1900	21.07	96.43	27.9800	21.07	91.45	27.0400	21.07	97.44	28.0300	21.33	87.44	27.1000	21.33	95.28	27.1000	21.33	86.39	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:47 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2000	21.07	96.34	27.9800	21.07	91.45	27.0100	21.07	97.71	28.0100	21.33	87.60	27.1100	21.33	95.19	27.1300	21.33	86.14	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:48 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2200	21.07	96.16	27.9900	21.07	91.37	27.0300	21.07	97.53	27.9800	21.33	87.84	27.0900	21.33	95.37	27.1300	21.33	86.14	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:49 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2000	21.07	96.34	27.9800	21.07	91.45	27.0500	21.07	97.35	28.0000	21.34	87.67	27.1200	21.34	95.09	27.1000	21.34	86.38	27.0300	21.34	98.39	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:50 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.1900	21.07	96.43	27.9800	21.07	91.45	27.0200	21.07	97.62	27.9700	21.33	87.92	27.1000	21.33	95.28	27.1100	21.33	86.31	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:51 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2100	21.07	96.25	27.9800	21.07	91.45	27.0200	21.07	97.62	28.0100	21.34	87.58	27.1000	21.34	95.27	27.1300	21.34	86.13	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:52 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2100	21.07	96.25	28.0000	21.07	91.28	27.0500	21.07	97.35	27.9600	21.34	87.99	27.0900	21.34	95.36	27.1100	21.34	86.29	27.0300	21.34	98.39	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:53 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2300	21.07	96.07	28.0000	21.07	91.28	27.0300	21.07	97.53	27.9800	21.34	87.83	27.1200	21.34	95.09	27.1200	21.34	86.21	27.0200	21.34	98.48	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:54 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.2000	21.07	96.34	27.9800	21.07	91.45	27.0200	21.07	97.62	27.9900	21.33	87.76	27.1000	21.33	95.28	27.1000	21.33	86.39	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:55 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.2000	21.07	96.34	27.9900	21.07	91.37	27.0200	21.07	97.62	27.9900	21.34	87.75	27.1200	21.34	95.09	27.1400	21.34	86.05	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:56 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2000	21.07	96.34	28.0100	21.07	91.20	27.0100	21.07	97.71	28.0000	21.33	87.68	27.1200	21.33	95.10	27.1400	21.33	86.06	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:57 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	28.0100	21.07	91.20	27.0200	21.07	97.62	27.9900	21.33	87.76	27.1000	21.33	95.28	27.1200	21.33	86.23	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:58 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2100	21.07	96.25	28.0100	21.07	91.20	27.0500	21.07	97.35	27.9900	21.33	87.76	27.0900	21.33	95.37	27.1200	21.33	86.23	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:09:59 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2100	21.08	96.24	28.0100	21.08	91.18	27.0300	21.08	97.51	27.9900	21.33	87.76	27.1000	21.33	95.28	27.1100	21.33	86.31	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:00 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2000	21.08	96.33	28.0100	21.08	91.18	27.0300	21.08	97.51	28.0000	21.33	87.68	27.0800	21.33	95.46	27.1200	21.33	86.23	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:01 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2200	21.08	96.14	27.9900	21.08	91.35	27.0600	21.08	97.24	28.0000	21.33	87.68	27.1000	21.33	95.28	27.1200	21.33	86.23	27.0200	21.33	98.50	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:02 PM	Flush	1020.0	26.5	27.3400	21.09	94.79	27.2300	21.09	96.04	28.0000	21.09	91.25	27.0400	21.09	97.41	28.0000	21.34	87.67	27.1200	21.34	95.09	27.1100	21.34	86.29	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:03 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.1800	21.08	96.51	28.0000	21.08	91.27	27.0000	21.08	97.79	28.0000	21.34	87.67	27.1100	21.34	95.18	27.1400	21.34	86.05	27.0300	21.34	98.39	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:04 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2100	21.08	96.24	28.0000	21.08	91.27	27.0200	21.08	97.61	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1300	21.33	86.14	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:05 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2100	21.08	96.24	28.0100	21.08	91.18	27.0300	21.08	97.51	28.0100	21.33	87.60	27.0900	21.33	95.37	27.1300	21.33	86.14	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:06 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2200	21.08	96.14	28.0100	21.08	91.18	27.0400	21.08	97.42	28.0000	21.33	87.68	27.1100	21.33	95.19	27.1600	21.33	85.90	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:07 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2100	21.07	96.25	28.0100	21.07	91.20	27.0400	21.07	97.44	28.0000	21.33	87.68	27.1200	21.33	95.10	27.1400	21.33	86.06	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:08 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2000	21.08	96.33	28.0100	21.08	91.18	27.0300	21.08	97.51	27.9700	21.33	87.92	27.1100	21.33	95.19	27.1500	21.33	85.98	27.0200	21.33	98.50	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:09 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2100	21.07	96.25	28.0100	21.07	91.20	27.0500	21.07	97.35	28.0200	21.33	87.52	27.1200	21.33	95.10	27.1300	21.33	86.14	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:10 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2100	21.07	96.25	28.0300	21.07	91.03	27.0300	21.07	97.53	27.9800	21.33	87.84	27.0700	21.33	95.55	27.1500	21.33	85.98	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:11 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2100	21.07	96.25	28.0100	21.07	91.20	27.0300	21.07	97.53	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1300	21.33	86.14	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:12 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	28.0100	21.07	91.20	27.0500	21.07	97.35	28.0100	21.33	87.60	27.1000	21.33	95.28	27.1400	21.33	86.06	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:13 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2300	21.07	96.07	28.0000	21.07	91.28	27.0600	21.07	97.25	28.0000	21.33	87.68	27.1000	21.33	95.28	27.1400	21.33	86.06	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:14 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2200	21.07	96.16	28.0200	21.07	91.11	27.0400	21.07	97.44	28.0000	21.34	87.67	27.1100	21.34	95.18	27.1500	21.34	85.97	27.0500	21.34	98.20	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:15 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2000	21.07	96.34	28.0300	21.07	91.03	27.0200	21.07	97.62	27.9900	21.34	87.75	27.0900	21.34	95.36	27.1300	21.34	86.13	27.0500	21.34	98.20	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:16 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2300	21.08	96.05	28.0100	21.08	91.18	27.0100	21.08	97.70	28.0100	21.33	87.60	27.1000	21.33	95.28	27.1300	21.33	86.14	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:17 PM	Flush	1020.0	26.5	27.3800	21.08	94.45	27.2300	21.08	96.05	28.0200	21.08	91.10	27.0200	21.08	97.61	27.9800	21.34	87.83	27.1100	21.34	95.18	27.1500	21.34	85.97	27.0500	21.34	98.20	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:18 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2100	21.08	96.24	28.0200	21.08	91.10	27.0300	21.08	97.51	27.9900	21.33	87.76	27.1200	21.33	95.10	27.1600	21.33	85.90	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:19 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2100	21.08	96.24	28.0200	21.08	91.10	27.0300	21.08	97.51	27.9700	21.33	87.92	27.1000	21.33	95.28	27.1300	21.33	86.14	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:20 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2100	21.08	96.24	28.0400	21.08	90.93	27.0300	21.08	97.51	27.9900	21.33	87.76	27.1100	21.33	95.19	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:21 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2000	21.08	96.33	28.0300	21.08	91.02	27.0500	21.08	97.33	28.0100	21.33	87.60	27.1000	21.33	95.28	27.1300	21.33	86.14	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:22 PM	Flush	1020.0	26.5	27.3500	21.08	94.72	27.2200	21.08	96.14	28.0200	21.08	91.10	27.0300	21.08	97.51	28.0000	21.33	87.68	27.1000	21.33	95.28	27.1600	21.33	85.90	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:23 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2100	21.08	96.24	28.0400	21.08	90.93	27.0400	21.08	97.42	27.9600	21.33	88.01	27.1200	21.33	95.10	27.1500	21.33	85.98	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:24 PM	Flush	1020.0	26.5	27.3400	21.07	94.82	27.2100	21.07	96.25	28.0400	21.07	90.95	27.0400	21.07	97.44	27.9800	21.33	87.84	27.1100	21.33	95.19	27.1600	21.33	85.90	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:25 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2100	21.07	96.25	28.0200	21.07	91.11	27.0400	21.07	97.44	28.0000	21.33	87.68	27.1100	21.33	95.19	27.1200	21.33	86.23	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
