9/14/2021/12:12:56 PM	Flush	1020.0	26.5	27.1300	21.04	97.54	27.7800	21.04	93.60	27.1300	21.04	96.87	26.8200	21.04	99.49	26.9300	21.32	97.00	27.2500	21.32	96.03	27.1400	21.32	95.10	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:12:57 PM	Flush	1020.0	26.5	27.1400	21.04	97.44	27.7700	21.04	93.69	27.1300	21.04	96.87	26.8500	21.04	99.21	26.9000	21.32	97.27	27.2400	21.32	96.12	27.1200	21.32	95.28	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:12:58 PM	Flush	1020.0	26.5	27.1600	21.04	97.26	27.7800	21.04	93.60	27.1000	21.04	97.15	26.8400	21.04	99.31	26.9100	21.32	97.18	27.2400	21.32	96.12	27.1300	21.32	95.19	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:12:59 PM	Flush	1020.0	26.5	27.1500	21.04	97.35	27.7600	21.04	93.77	27.1000	21.04	97.15	26.8300	21.04	99.40	26.9300	21.32	97.00	27.2300	21.32	96.21	27.1300	21.32	95.19	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:00 PM	Flush	1020.0	26.5	27.1500	21.04	97.35	27.7800	21.04	93.60	27.1100	21.04	97.06	26.8400	21.04	99.31	26.9500	21.32	96.81	27.2400	21.32	96.12	27.1300	21.32	95.19	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:01 PM	Flush	1020.0	26.5	27.1700	21.05	97.15	27.7700	21.05	93.67	27.1200	21.05	96.95	26.8500	21.05	99.19	26.9000	21.32	97.27	27.2500	21.32	96.03	27.1300	21.32	95.19	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:02 PM	Flush	1020.0	26.5	27.1600	21.05	97.25	27.7400	21.05	93.93	27.1000	21.05	97.13	26.8300	21.05	99.38	26.9200	21.32	97.09	27.2200	21.32	96.30	27.1500	21.32	95.01	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:03 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7400	21.05	93.93	27.1200	21.05	96.95	26.8200	21.05	99.48	26.9300	21.32	97.00	27.2200	21.32	96.30	27.1700	21.32	94.83	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:04 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7700	21.05	93.67	27.1300	21.05	96.86	26.8200	21.05	99.48	26.8900	21.32	97.37	27.2600	21.32	95.94	27.1500	21.32	95.01	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:05 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7700	21.05	93.67	27.1300	21.05	96.86	26.8300	21.05	99.38	26.9300	21.32	97.00	27.2500	21.32	96.03	27.1300	21.32	95.19	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:06 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7500	21.05	93.85	27.1000	21.05	97.13	26.8500	21.05	99.19	26.9100	21.32	97.18	27.2600	21.32	95.94	27.1400	21.32	95.10	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:07 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7600	21.05	93.76	27.1100	21.05	97.04	26.8600	21.05	99.10	26.9500	21.32	96.81	27.2400	21.32	96.12	27.1300	21.32	95.19	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:08 PM	Flush	1020.0	26.5	27.1600	21.05	97.25	27.7500	21.05	93.85	27.1100	21.05	97.04	26.8400	21.05	99.29	26.9200	21.32	97.09	27.2400	21.32	96.12	27.1300	21.32	95.19	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:09 PM	Flush	1020.0	26.5	27.1600	21.05	97.25	27.7600	21.05	93.76	27.1000	21.05	97.13	26.8400	21.05	99.29	26.9200	21.32	97.09	27.2700	21.32	95.85	27.1300	21.32	95.19	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:10 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7400	21.05	93.93	27.1000	21.05	97.13	26.8300	21.05	99.38	26.8800	21.32	97.46	27.2400	21.32	96.12	27.1400	21.32	95.10	26.8700	21.32	99.83	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:11 PM	Flush	1020.0	26.5	27.1600	21.04	97.26	27.7600	21.04	93.77	27.1000	21.04	97.15	26.8300	21.04	99.40	26.9100	21.33	97.17	27.2600	21.33	95.92	27.1400	21.33	95.09	26.9000	21.33	99.53	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:12 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7300	21.05	94.02	27.1000	21.05	97.13	26.8400	21.05	99.29	26.9200	21.33	97.07	27.2400	21.33	96.10	27.1500	21.33	95.00	26.8900	21.33	99.62	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:13 PM	Flush	1020.0	26.5	27.1700	21.05	97.15	27.8100	21.05	93.32	27.1000	21.05	97.13	26.8200	21.05	99.48	26.9000	21.33	97.26	27.2500	21.33	96.01	27.1300	21.33	95.18	26.9000	21.33	99.53	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:14 PM	Flush	1020.0	26.5	27.1600	21.05	97.25	27.7400	21.05	93.93	27.1100	21.05	97.04	26.8400	21.05	99.29	26.9100	21.33	97.17	27.2500	21.33	96.01	27.1500	21.33	95.00	26.9000	21.33	99.53	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:15 PM	Flush	1020.0	26.5	27.1300	21.05	97.52	27.7800	21.05	93.58	27.1100	21.05	97.04	26.8400	21.05	99.29	26.9000	21.33	97.26	27.2600	21.33	95.92	27.1400	21.33	95.09	26.9000	21.33	99.53	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:16 PM	Flush	1020.0	26.5	27.1800	21.05	97.06	27.7700	21.05	93.67	27.1200	21.05	96.95	26.8200	21.05	99.48	26.9100	21.32	97.18	27.2600	21.32	95.94	27.1300	21.32	95.19	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:17 PM	Flush	1020.0	26.5	27.1600	21.04	97.26	27.7900	21.04	93.51	27.1100	21.04	97.06	26.8400	21.04	99.31	26.9000	21.32	97.27	27.2400	21.32	96.12	27.1500	21.32	95.01	26.8700	21.32	99.83	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:18 PM	Flush	1020.0	26.5	27.1500	21.04	97.35	27.7600	21.04	93.77	27.1000	21.04	97.15	26.8200	21.04	99.49	26.9000	21.32	97.27	27.2600	21.32	95.94	27.1400	21.32	95.10	26.8700	21.32	99.83	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:19 PM	Flush	1020.0	26.5	27.1300	21.05	97.52	27.7700	21.05	93.67	27.1000	21.05	97.13	26.8300	21.05	99.38	26.9100	21.32	97.18	27.2500	21.32	96.03	27.1500	21.32	95.01	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:20 PM	Flush	1020.0	26.5	27.1500	21.04	97.35	27.7500	21.04	93.86	27.1100	21.04	97.06	26.8400	21.04	99.31	26.9400	21.32	96.91	27.2500	21.32	96.03	27.1500	21.32	95.01	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:21 PM	Flush	1020.0	26.5	27.1600	21.04	97.26	27.7700	21.04	93.69	27.0900	21.04	97.24	26.8200	21.04	99.49	26.9300	21.32	97.00	27.2600	21.32	95.94	27.1500	21.32	95.01	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:22 PM	Flush	1020.0	26.5	27.1400	21.04	97.44	27.7400	21.04	93.95	27.1100	21.04	97.06	26.8300	21.04	99.40	26.9000	21.32	97.27	27.2600	21.32	95.94	27.1500	21.32	95.01	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:23 PM	Flush	1020.0	26.5	27.1600	21.05	97.25	27.7500	21.05	93.85	27.0900	21.05	97.23	26.8100	21.05	99.57	26.9000	21.32	97.27	27.2300	21.32	96.21	27.1500	21.32	95.01	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:24 PM	Flush	1020.0	26.5	27.1500	21.05	97.34	27.7600	21.05	93.76	27.1000	21.05	97.13	26.8300	21.05	99.38	26.9100	21.33	97.17	27.2600	21.33	95.92	27.1700	21.33	94.82	26.8900	21.33	99.62	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:25 PM	Flush	1020.0	26.5	27.1700	21.05	97.15	27.7700	21.05	93.67	27.1300	21.05	96.86	26.8400	21.05	99.29	26.9000	21.32	97.27	27.2400	21.32	96.12	27.1400	21.32	95.10	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:26 PM	Flush	1020.0	26.5	27.1800	21.05	97.06	27.7500	21.05	93.85	27.1200	21.05	96.95	26.8300	21.05	99.38	26.9000	21.32	97.27	27.2600	21.32	95.94	27.1600	21.32	94.92	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:27 PM	Flush	1020.0	26.5	27.1600	21.04	97.26	27.7500	21.04	93.86	27.1000	21.04	97.15	26.8400	21.04	99.31	26.9200	21.32	97.09	27.2600	21.32	95.94	27.1400	21.32	95.10	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:28 PM	Flush	1020.0	26.5	27.1700	21.04	97.17	27.7600	21.04	93.77	27.1000	21.04	97.15	26.8400	21.04	99.31	26.9000	21.32	97.27	27.2300	21.32	96.21	27.1400	21.32	95.10	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:29 PM	Flush	1020.0	26.5	27.1800	21.04	97.08	27.7700	21.04	93.69	27.1000	21.04	97.15	26.8200	21.04	99.49	26.9200	21.32	97.09	27.2400	21.32	96.12	27.1400	21.32	95.10	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:30 PM	Flush	1020.0	26.5	27.1700	21.04	97.17	27.7400	21.04	93.95	27.1100	21.04	97.06	26.8500	21.04	99.21	26.8700	21.32	97.55	27.2700	21.32	95.85	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:31 PM	Flush	1020.0	26.5	27.1900	21.04	96.99	27.7900	21.04	93.51	27.1300	21.04	96.87	26.8300	21.04	99.40	26.9200	21.32	97.09	27.2400	21.32	96.12	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:32 PM	Flush	1020.0	26.5	27.1800	21.04	97.08	27.7400	21.04	93.95	27.1100	21.04	97.06	26.8400	21.04	99.31	26.9200	21.31	97.11	27.2500	21.31	96.04	27.1500	21.31	95.03	26.8900	21.31	99.65	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3100	21.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:33 PM	Flush	1020.0	26.5	27.1900	21.03	97.00	27.7500	21.03	93.88	27.1000	21.03	97.16	26.8300	21.03	99.42	26.9200	21.32	97.09	27.2600	21.32	95.94	27.1500	21.32	95.01	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:34 PM	Flush	1020.0	26.5	27.1700	21.03	97.18	27.7700	21.03	93.70	27.1300	21.03	96.89	26.8400	21.03	99.32	26.9000	21.32	97.27	27.2500	21.32	96.03	27.1600	21.32	94.92	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:35 PM	Flush	1020.0	26.5	27.1700	21.03	97.18	27.7900	21.03	93.53	27.1200	21.03	96.98	26.8100	21.03	99.61	26.9200	21.32	97.09	27.2500	21.32	96.03	27.1500	21.32	95.01	26.8800	21.32	99.73	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:36 PM	Flush	1020.0	26.5	27.1800	21.04	97.08	27.7700	21.04	93.69	27.1300	21.04	96.87	26.8100	21.04	99.59	26.8800	21.33	97.44	27.2600	21.33	95.92	27.1600	21.33	94.91	26.8800	21.33	99.72	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:37 PM	Flush	1020.0	26.5	27.1800	21.04	97.08	27.7500	21.04	93.86	27.1000	21.04	97.15	26.8500	21.04	99.21	26.9100	21.33	97.17	27.2600	21.33	95.92	27.1800	21.33	94.73	26.9100	21.33	99.43	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:38 PM	Flush	1020.0	26.5	27.1700	21.04	97.17	27.7500	21.04	93.86	27.1100	21.04	97.06	26.8100	21.04	99.59	26.8900	21.32	97.37	27.2800	21.32	95.76	27.1400	21.32	95.10	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:39 PM	Flush	1020.0	26.5	27.1800	21.05	97.06	27.7800	21.05	93.58	27.0900	21.05	97.23	26.8200	21.05	99.48	26.9100	21.32	97.18	27.2700	21.32	95.85	27.1500	21.32	95.01	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:40 PM	Flush	1020.0	26.5	27.1800	21.05	97.06	27.7600	21.05	93.76	27.1100	21.05	97.04	26.8200	21.05	99.48	26.9100	21.32	97.18	27.2600	21.32	95.94	27.1600	21.32	94.92	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:41 PM	Flush	1020.0	26.5	27.1700	21.05	97.15	27.7800	21.05	93.58	27.1100	21.05	97.04	26.8300	21.05	99.38	26.9100	21.32	97.18	27.2400	21.32	96.12	27.1400	21.32	95.10	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:42 PM	Flush	1020.0	26.5	27.1700	21.05	97.15	27.8000	21.05	93.41	27.1000	21.05	97.13	26.8300	21.05	99.38	26.9100	21.32	97.18	27.2700	21.32	95.85	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:43 PM	Flush	1020.0	26.5	27.1900	21.05	96.97	27.7700	21.05	93.67	27.0900	21.05	97.23	26.8500	21.05	99.19	26.9300	21.32	97.00	27.2500	21.32	96.03	27.1500	21.32	95.01	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:44 PM	Flush	1020.0	26.5	27.1900	21.04	96.99	27.7800	21.04	93.60	27.1200	21.04	96.97	26.8100	21.04	99.59	26.9100	21.32	97.18	27.2400	21.32	96.12	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:45 PM	Flush	1020.0	26.5	27.1700	21.04	97.17	27.7600	21.04	93.77	27.0900	21.04	97.24	26.8400	21.04	99.31	26.9100	21.32	97.18	27.2400	21.32	96.12	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:46 PM	Flush	1020.0	26.5	27.2000	21.04	96.89	27.7800	21.04	93.60	27.0900	21.04	97.24	26.8100	21.04	99.59	26.8800	21.32	97.46	27.2500	21.32	96.03	27.1600	21.32	94.92	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:47 PM	Flush	1020.0	26.5	27.1700	21.04	97.17	27.7700	21.04	93.69	27.1100	21.04	97.06	26.8300	21.04	99.40	26.9200	21.32	97.09	27.2600	21.32	95.94	27.1500	21.32	95.01	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:48 PM	Flush	1020.0	26.5	27.1700	21.03	97.18	27.7800	21.03	93.61	27.0900	21.03	97.26	26.8300	21.03	99.42	26.8800	21.32	97.46	27.2400	21.32	96.12	27.1600	21.32	94.92	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:49 PM	Flush	1020.0	26.5	27.2100	21.04	96.80	27.7700	21.04	93.69	27.1000	21.04	97.15	26.8500	21.04	99.21	26.9000	21.31	97.29	27.2500	21.31	96.04	27.1700	21.31	94.85	26.8900	21.31	99.65	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3100	21.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:50 PM	Flush	1020.0	26.5	27.1900	21.04	96.99	27.7600	21.04	93.77	27.1200	21.04	96.97	26.8400	21.04	99.31	26.9200	21.31	97.11	27.2700	21.31	95.86	27.1600	21.31	94.94	26.9000	21.31	99.56	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3100	21.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:51 PM	Flush	1020.0	26.5	27.1900	21.04	96.99	27.8000	21.04	93.42	27.1100	21.04	97.06	26.8500	21.04	99.21	26.9200	21.31	97.11	27.2700	21.31	95.86	27.1600	21.31	94.94	26.9000	21.31	99.56	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3100	21.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:52 PM	Flush	1020.0	26.5	27.1900	21.05	96.97	27.7700	21.05	93.67	27.1000	21.05	97.13	26.8400	21.05	99.29	26.9000	21.32	97.27	27.2400	21.32	96.12	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:53 PM	Flush	1020.0	26.5	27.1900	21.05	96.97	27.7600	21.05	93.76	27.1100	21.05	97.04	26.8200	21.05	99.48	26.9300	21.32	97.00	27.2500	21.32	96.03	27.1700	21.32	94.83	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:54 PM	Flush	1020.0	26.5	27.1800	21.05	97.06	27.8100	21.05	93.32	27.0900	21.05	97.23	26.8400	21.05	99.29	26.9100	21.32	97.18	27.2600	21.32	95.94	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:55 PM	Flush	1020.0	26.5	27.1900	21.04	96.99	27.8000	21.04	93.42	27.1000	21.04	97.15	26.8300	21.04	99.40	26.9000	21.32	97.27	27.2600	21.32	95.94	27.1700	21.32	94.83	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:56 PM	Flush	1020.0	26.5	27.1800	21.05	97.06	27.7800	21.05	93.58	27.1000	21.05	97.13	26.8100	21.05	99.57	26.9000	21.32	97.27	27.2500	21.32	96.03	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:57 PM	Flush	1020.0	26.5	27.2100	21.04	96.80	27.7500	21.04	93.86	27.1000	21.04	97.15	26.8400	21.04	99.31	26.8900	21.32	97.37	27.2600	21.32	95.94	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:58 PM	Flush	1020.0	26.5	27.2000	21.04	96.89	27.7900	21.04	93.51	27.0900	21.04	97.24	26.8400	21.04	99.31	26.9200	21.32	97.09	27.2500	21.32	96.03	27.1600	21.32	94.92	26.9000	21.32	99.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:13:59 PM	Flush	1020.0	26.5	27.1900	21.04	96.99	27.7800	21.04	93.60	27.1000	21.04	97.15	26.8400	21.04	99.31	26.9100	21.32	97.18	27.2500	21.32	96.03	27.1600	21.32	94.92	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:14:00 PM	Flush	1020.0	26.5	27.2200	21.04	96.71	27.7700	21.04	93.69	27.1100	21.04	97.06	26.8500	21.04	99.21	26.9300	21.32	97.00	27.2500	21.32	96.03	27.1700	21.32	94.83	26.8900	21.32	99.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:14:01 PM	Flush	1020.0	26.5	27.1700	21.05	97.15	27.8100	21.05	93.32	27.0900	21.05	97.23	26.8400	21.05	99.29	26.9000	21.32	97.27	27.2600	21.32	95.94	27.1700	21.32	94.83	26.9200	21.32	99.36	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:14:02 PM	Flush	1020.0	26.5	27.1900	21.05	96.97	27.7600	21.05	93.76	27.0900	21.05	97.23	26.8300	21.05	99.38	26.9100	21.32	97.18	27.2500	21.32	96.03	27.1700	21.32	94.83	26.9100	21.32	99.45	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
