9/14/2021/7:58:37 AM	M2   	1020.0	26.5	24.7875	21.43	108.14	26.1700	21.43	83.60	26.5138	21.43	92.70	26.0562	21.43	90.79	26.4088	21.53	97.09	26.5600	21.53	93.70	26.2600	21.53	92.33	26.2862	21.53	99.58	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:38 AM	M2   	1020.0	26.5	24.7925	21.43	108.09	26.1700	21.43	83.60	26.5162	21.43	92.68	26.0663	21.43	90.70	26.4200	21.53	96.99	26.5663	21.53	93.64	26.2538	21.53	92.39	26.3025	21.53	99.43	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:39 AM	M2   	1020.0	26.5	24.7812	21.43	108.21	26.1638	21.43	83.65	26.5075	21.43	92.76	26.0450	21.43	90.89	26.4200	21.53	96.99	26.5575	21.53	93.72	26.2437	21.53	92.48	26.2788	21.53	99.65	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:40 AM	M2   	1020.0	26.5	24.7888	21.43	108.13	26.1663	21.43	83.63	26.5063	21.43	92.77	26.0362	21.43	90.97	26.4075	21.53	97.10	26.5625	21.53	93.68	26.2525	21.53	92.40	26.2600	21.53	99.84	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:41 AM	M2   	1020.0	26.5	24.8062	21.43	107.94	26.1575	21.43	83.70	26.5100	21.43	92.73	26.0400	21.43	90.93	26.4000	21.53	97.17	26.5575	21.53	93.72	26.2413	21.53	92.50	26.2725	21.53	99.71	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:42 AM	M2   	1020.0	26.5	24.7725	21.42	108.31	26.1562	21.42	83.72	26.4975	21.42	92.85	26.0463	21.42	90.89	26.3938	21.53	97.23	26.5625	21.53	93.68	26.2362	21.53	92.55	26.2925	21.53	99.52	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:43 AM	M2   	1020.0	26.5	24.7625	21.42	108.43	26.1412	21.42	83.84	26.4962	21.42	92.87	26.0500	21.42	90.86	26.4150	21.53	97.03	26.5575	21.53	93.72	26.2400	21.53	92.51	26.2937	21.53	99.51	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:44 AM	M2   	1020.0	26.5	24.7700	21.42	108.35	26.1487	21.42	83.78	26.5188	21.42	92.67	26.0562	21.42	90.80	26.4175	21.53	97.01	26.5437	21.53	93.84	26.2400	21.53	92.51	26.2963	21.53	99.49	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:45 AM	M2   	1020.0	26.5	24.7700	21.42	108.35	26.1537	21.42	83.74	26.5237	21.42	92.63	26.0475	21.42	90.88	26.4100	21.53	97.08	26.5463	21.53	93.82	26.2525	21.53	92.40	26.2563	21.53	99.87	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:46 AM	M2   	1020.0	26.5	24.7763	21.42	108.28	26.1562	21.42	83.72	26.5075	21.42	92.77	26.0463	21.42	90.89	26.4225	21.53	96.96	26.5312	21.53	93.96	26.2538	21.53	92.39	26.2550	21.53	99.88	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:47 AM	M2   	1020.0	26.5	24.7675	21.42	108.38	26.1537	21.42	83.74	26.5063	21.42	92.78	26.0500	21.42	90.86	26.4175	21.53	97.01	26.5263	21.53	94.00	26.2625	21.53	92.31	26.2387	21.53	100.04	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:48 AM	M2   	1020.0	26.5	24.7475	21.43	108.58	26.1562	21.43	83.71	26.5162	21.43	92.68	26.0625	21.43	90.74	26.4225	21.53	96.96	26.5487	21.53	93.80	26.2512	21.53	92.41	26.2450	21.53	99.98	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:49 AM	M2   	1020.0	26.5	24.7587	21.42	108.46	26.1725	21.42	83.58	26.5325	21.42	92.54	26.0575	21.42	90.79	26.4238	21.52	96.96	26.5600	21.52	93.71	26.2400	21.52	92.52	26.2475	21.52	99.97	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:50 AM	M2   	1020.0	26.5	24.7700	21.42	108.35	26.1612	21.42	83.68	26.5150	21.42	92.70	26.0312	21.42	91.02	26.4325	21.53	96.88	26.5538	21.53	93.76	26.2462	21.53	92.46	26.2525	21.53	99.91	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:51 AM	M2   	1020.0	26.5	24.7700	21.42	108.35	26.1562	21.42	83.72	26.5063	21.42	92.78	26.0450	21.42	90.90	26.4150	21.53	97.03	26.5562	21.53	93.73	26.2563	21.53	92.37	26.2350	21.53	100.08	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:52 AM	M2   	1020.0	26.5	24.7638	21.42	108.42	26.1725	21.42	83.59	26.5038	21.42	92.80	26.0538	21.42	90.83	26.4125	21.52	97.07	26.5663	21.52	93.65	26.2600	21.52	92.34	26.2762	21.52	99.69	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:53 AM	M2   	1020.0	26.5	24.7413	21.42	108.66	26.1425	21.42	83.83	26.5125	21.42	92.73	26.0562	21.42	90.80	26.4138	21.52	97.06	26.5575	21.52	93.74	26.2475	21.52	92.46	26.2662	21.52	99.79	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:54 AM	M2   	1020.0	26.5	24.7425	21.42	108.65	26.1387	21.42	83.86	26.5012	21.42	92.83	26.0538	21.42	90.83	26.4225	21.53	96.97	26.5562	21.53	93.74	26.2400	21.53	92.52	26.2587	21.53	99.85	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:55 AM	M2   	1020.0	26.5	24.7437	21.42	108.63	26.1625	21.42	83.67	26.4962	21.42	92.87	26.0500	21.42	90.86	26.4300	21.52	96.90	26.5663	21.52	93.65	26.2650	21.52	92.30	26.2888	21.52	99.57	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:56 AM	M2   	1020.0	26.5	24.7462	21.42	108.61	26.1638	21.42	83.66	26.5063	21.42	92.78	26.0562	21.42	90.80	26.4300	21.52	96.91	26.5762	21.52	93.57	26.2613	21.52	92.34	26.2875	21.52	99.59	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:57 AM	M2   	1020.0	26.5	24.7625	21.42	108.43	26.1663	21.42	83.64	26.5100	21.42	92.75	26.0475	21.42	90.88	26.4425	21.53	96.78	26.5675	21.53	93.64	26.2437	21.53	92.48	26.2550	21.53	99.89	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:58 AM	M2   	1020.0	26.5	24.7575	21.42	108.48	26.1638	21.42	83.66	26.5162	21.42	92.69	26.0525	21.42	90.84	26.4375	21.53	96.82	26.5600	21.53	93.70	26.2400	21.53	92.51	26.2400	21.53	100.03	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:58:59 AM	M2   	1020.0	26.5	24.7625	21.42	108.43	26.1600	21.42	83.69	26.5138	21.42	92.72	26.0538	21.42	90.83	26.4238	21.53	96.95	26.5600	21.53	93.70	26.2462	21.53	92.46	26.2650	21.53	99.79	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:00 AM	M2   	1020.0	26.5	24.7638	21.42	108.42	26.1725	21.42	83.59	26.5038	21.42	92.80	26.0562	21.42	90.80	26.4262	21.53	96.93	26.5413	21.53	93.87	26.2563	21.53	92.37	26.2737	21.53	99.70	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:01 AM	M2   	1020.0	26.5	24.7600	21.42	108.46	26.1863	21.42	83.48	26.5063	21.42	92.78	26.0663	21.42	90.72	26.4363	21.53	96.84	26.5362	21.53	93.91	26.2413	21.53	92.50	26.2575	21.53	99.86	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:02 AM	M2   	1020.0	26.5	24.7662	21.42	108.39	26.1775	21.42	83.55	26.5038	21.42	92.80	26.0637	21.42	90.74	26.4088	21.53	97.09	26.5587	21.53	93.71	26.2362	21.53	92.55	26.2375	21.53	100.05	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:03 AM	M2   	1020.0	26.5	24.7700	21.42	108.35	26.1700	21.42	83.61	26.5063	21.42	92.78	26.0475	21.42	90.88	26.3962	21.53	97.21	26.5700	21.53	93.61	26.2587	21.53	92.35	26.2488	21.53	99.94	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:04 AM	M2   	1020.0	26.5	24.7575	21.43	108.47	26.1638	21.43	83.65	26.5100	21.43	92.74	26.0587	21.43	90.77	26.4250	21.53	96.94	26.5575	21.53	93.72	26.2638	21.53	92.30	26.2600	21.53	99.84	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:05 AM	M2   	1020.0	26.5	24.7563	21.42	108.49	26.1850	21.42	83.48	26.5100	21.42	92.74	26.0762	21.42	90.62	26.4213	21.53	96.98	26.5625	21.53	93.68	26.2475	21.53	92.45	26.2600	21.53	99.84	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:06 AM	M2   	1020.0	26.5	24.7600	21.42	108.46	26.1750	21.42	83.57	26.5100	21.42	92.75	26.0738	21.42	90.65	26.4100	21.53	97.08	26.5575	21.53	93.72	26.2525	21.53	92.40	26.2538	21.53	99.90	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:07 AM	M2   	1020.0	26.5	24.7538	21.43	108.51	26.1600	21.43	83.68	26.5100	21.43	92.74	26.0637	21.43	90.73	26.4163	21.52	97.03	26.5500	21.52	93.80	26.2538	21.52	92.40	26.2750	21.52	99.70	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:08 AM	M2   	1020.0	26.5	24.7688	21.42	108.36	26.1725	21.42	83.58	26.5038	21.42	92.80	26.0663	21.42	90.71	26.4138	21.52	97.06	26.5375	21.52	93.92	26.2563	21.52	92.38	26.2650	21.52	99.80	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:09 AM	M2   	1020.0	26.5	24.7800	21.42	108.24	26.1612	21.42	83.68	26.5188	21.42	92.67	26.0762	21.42	90.63	26.4163	21.52	97.04	26.5237	21.52	94.04	26.2538	21.52	92.40	26.2563	21.52	99.89	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:10 AM	M2   	1020.0	26.5	24.7737	21.42	108.31	26.1438	21.42	83.82	26.5237	21.42	92.63	26.0487	21.42	90.87	26.4200	21.52	97.00	26.5388	21.52	93.90	26.2563	21.52	92.38	26.2288	21.52	100.15	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:11 AM	M2   	1020.0	26.5	24.7763	21.42	108.28	26.1650	21.42	83.65	26.5263	21.42	92.60	26.0487	21.42	90.87	26.4138	21.52	97.06	26.5562	21.52	93.75	26.2538	21.52	92.40	26.2725	21.52	99.73	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:12 AM	M2   	1020.0	26.5	24.7862	21.42	108.17	26.1800	21.42	83.53	26.5237	21.42	92.63	26.0600	21.42	90.77	26.4037	21.52	97.15	26.5538	21.52	93.77	26.2625	21.52	92.33	26.2725	21.52	99.73	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:13 AM	M2   	1020.0	26.5	24.7650	21.42	108.40	26.1675	21.42	83.63	26.5138	21.42	92.72	26.0725	21.42	90.66	26.4125	21.52	97.07	26.5375	21.52	93.92	26.2638	21.52	92.32	26.2437	21.52	100.01	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:14 AM	M2   	1020.0	26.5	24.7750	21.42	108.29	26.1663	21.42	83.64	26.5038	21.42	92.80	26.0675	21.42	90.70	26.4262	21.52	96.94	26.5362	21.52	93.93	26.2538	21.52	92.40	26.2712	21.52	99.74	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:15 AM	M2   	1020.0	26.5	24.7963	21.42	108.06	26.1700	21.42	83.61	26.5063	21.42	92.78	26.0538	21.42	90.83	26.4175	21.52	97.03	26.5587	21.52	93.72	26.2625	21.52	92.33	26.2587	21.52	99.86	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:16 AM	M2   	1020.0	26.5	24.8062	21.42	107.96	26.1700	21.42	83.61	26.5225	21.42	92.64	26.0625	21.42	90.75	26.4037	21.53	97.14	26.5700	21.53	93.61	26.2700	21.53	92.25	26.2650	21.53	99.79	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:17 AM	M2   	1020.0	26.5	24.7975	21.42	108.05	26.1700	21.42	83.61	26.5175	21.42	92.68	26.0637	21.42	90.74	26.4187	21.53	97.00	26.5575	21.53	93.72	26.2825	21.53	92.13	26.2675	21.53	99.76	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:18 AM	M2   	1020.0	26.5	24.7838	21.42	108.20	26.1700	21.42	83.61	26.5287	21.42	92.58	26.0850	21.42	90.55	26.3987	21.53	97.19	26.5625	21.53	93.68	26.2587	21.53	92.35	26.2787	21.53	99.65	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:19 AM	M2   	1020.0	26.5	24.7800	21.42	108.24	26.1575	21.42	83.71	26.5150	21.42	92.70	26.0813	21.42	90.58	26.3925	21.52	97.25	26.5575	21.52	93.73	26.2462	21.52	92.47	26.2963	21.52	99.50	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:20 AM	M2   	1020.0	26.5	24.7862	21.42	108.17	26.1687	21.42	83.62	26.5063	21.42	92.78	26.0637	21.42	90.74	26.4125	21.52	97.07	26.5500	21.52	93.80	26.2688	21.52	92.27	26.2812	21.52	99.65	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:21 AM	M2   	1020.0	26.5	24.7775	21.42	108.27	26.1612	21.42	83.68	26.5100	21.42	92.75	26.0725	21.42	90.66	26.4075	21.52	97.12	26.5562	21.52	93.75	26.2675	21.52	92.28	26.3012	21.52	99.45	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:22 AM	M2   	1020.0	26.5	24.7825	21.42	108.21	26.1562	21.42	83.72	26.5162	21.42	92.69	26.0675	21.42	90.70	26.4187	21.52	97.01	26.5600	21.52	93.71	26.2662	21.52	92.29	26.2763	21.52	99.69	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:23 AM	M2   	1020.0	26.5	24.7900	21.42	108.13	26.1537	21.42	83.74	26.5263	21.42	92.60	26.0663	21.42	90.72	26.4175	21.52	97.03	26.5600	21.52	93.71	26.2763	21.52	92.20	26.2437	21.52	100.01	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:24 AM	M2   	1020.0	26.5	24.7900	21.42	108.13	26.1500	21.42	83.77	26.5300	21.42	92.57	26.0637	21.42	90.74	26.4225	21.53	96.97	26.5600	21.53	93.70	26.2737	21.53	92.22	26.2587	21.53	99.85	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:25 AM	M2   	1020.0	26.5	24.7775	21.41	108.28	26.1625	21.41	83.68	26.5237	21.41	92.64	26.0600	21.41	90.78	26.4175	21.52	97.02	26.5475	21.52	93.82	26.2763	21.52	92.20	26.2888	21.52	99.57	NaN	NaN	NaN	NaN	21.4138	21.41	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:26 AM	M2   	1020.0	26.5	24.7950	21.42	108.08	26.1575	21.42	83.71	26.5263	21.42	92.61	26.0787	21.42	90.61	26.4100	21.52	97.10	26.5400	21.52	93.89	26.2737	21.52	92.23	26.2875	21.52	99.59	NaN	NaN	NaN	NaN	21.4163	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:27 AM	M2   	1020.0	26.5	24.7913	21.42	108.12	26.1438	21.42	83.82	26.5175	21.42	92.68	26.0900	21.42	90.51	26.3975	21.52	97.21	26.5650	21.52	93.67	26.2700	21.52	92.26	26.2737	21.52	99.72	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:28 AM	M2   	1020.0	26.5	24.7737	21.42	108.31	26.1525	21.42	83.75	26.5162	21.42	92.69	26.0712	21.42	90.67	26.4213	21.53	96.98	26.5613	21.53	93.69	26.2512	21.53	92.42	26.2700	21.53	99.74	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:29 AM	M2   	1020.0	26.5	24.7825	21.42	108.21	26.1412	21.42	83.84	26.5200	21.42	92.66	26.0600	21.42	90.77	26.4088	21.52	97.10	26.5500	21.52	93.80	26.2650	21.52	92.30	26.3012	21.52	99.45	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:30 AM	M2   	1020.0	26.5	24.7775	21.42	108.27	26.1363	21.42	83.88	26.5263	21.42	92.60	26.0663	21.42	90.72	26.3900	21.52	97.28	26.5687	21.52	93.63	26.2675	21.52	92.28	26.2825	21.52	99.63	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:31 AM	M2   	1020.0	26.5	24.7825	21.42	108.21	26.1588	21.42	83.70	26.5175	21.42	92.68	26.0888	21.42	90.52	26.3900	21.53	97.27	26.5613	21.53	93.69	26.2538	21.53	92.40	26.2662	21.53	99.78	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:32 AM	M2   	1020.0	26.5	24.7838	21.42	108.20	26.1638	21.42	83.66	26.5225	21.42	92.64	26.0937	21.42	90.47	26.4025	21.52	97.16	26.5687	21.52	93.63	26.2625	21.52	92.32	26.2638	21.52	99.81	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:33 AM	M2   	1020.0	26.5	24.7800	21.42	108.24	26.1663	21.42	83.64	26.5300	21.42	92.57	26.0900	21.42	90.51	26.4225	21.53	96.97	26.5675	21.53	93.64	26.2575	21.53	92.36	26.2850	21.53	99.60	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:34 AM	M2   	1020.0	26.5	24.7862	21.42	108.17	26.1638	21.42	83.66	26.5237	21.42	92.63	26.0837	21.42	90.56	26.4175	21.53	97.01	26.5600	21.53	93.70	26.2750	21.53	92.20	26.2812	21.53	99.63	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:35 AM	M2   	1020.0	26.5	24.7838	21.42	108.20	26.1663	21.42	83.64	26.5075	21.42	92.77	26.0613	21.42	90.76	26.3975	21.52	97.21	26.5413	21.52	93.88	26.2713	21.52	92.24	26.2763	21.52	99.69	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:36 AM	M2   	1020.0	26.5	24.7925	21.42	108.10	26.1762	21.42	83.56	26.5000	21.42	92.84	26.0750	21.42	90.64	26.3900	21.52	97.28	26.5425	21.52	93.87	26.2662	21.52	92.29	26.2800	21.52	99.66	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:37 AM	M2   	1020.0	26.5	24.8000	21.42	108.02	26.1550	21.42	83.73	26.5063	21.42	92.78	26.0900	21.42	90.51	26.3900	21.52	97.28	26.5687	21.52	93.63	26.2825	21.52	92.15	26.2613	21.52	99.84	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:38 AM	M2   	1020.0	26.5	24.8000	21.42	108.02	26.1525	21.42	83.75	26.5100	21.42	92.75	26.0837	21.42	90.56	26.4088	21.52	97.11	26.5613	21.52	93.70	26.2775	21.52	92.19	26.2563	21.52	99.89	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:39 AM	M2   	1020.0	26.5	24.7937	21.42	108.09	26.1725	21.42	83.59	26.5100	21.42	92.75	26.0738	21.42	90.65	26.4075	21.52	97.12	26.5562	21.52	93.75	26.2763	21.52	92.20	26.2787	21.52	99.67	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:40 AM	M2   	1020.0	26.5	24.7963	21.42	108.06	26.1550	21.42	83.73	26.5225	21.42	92.64	26.0825	21.42	90.57	26.4125	21.52	97.07	26.5475	21.52	93.83	26.2800	21.52	92.17	26.2900	21.52	99.56	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:41 AM	M2   	1020.0	26.5	24.7937	21.42	108.09	26.1525	21.42	83.75	26.5113	21.42	92.74	26.0650	21.42	90.73	26.4200	21.52	97.00	26.5338	21.52	93.95	26.2675	21.52	92.28	26.3025	21.52	99.44	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:42 AM	M2   	1020.0	26.5	24.7963	21.42	108.06	26.1600	21.42	83.69	26.5188	21.42	92.67	26.0625	21.42	90.75	26.4075	21.52	97.12	26.5425	21.52	93.87	26.2600	21.52	92.35	26.3100	21.52	99.37	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:43 AM	M2   	1020.0	26.5	24.7750	21.42	108.29	26.1663	21.42	83.64	26.5175	21.42	92.68	26.0888	21.42	90.52	26.4000	21.52	97.19	26.5562	21.52	93.75	26.2600	21.52	92.35	26.2725	21.52	99.73	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
