sep=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/29/2022,1:08:04 PM,1.33063E+17,1:06:15,47.12,47.17,47.2,47.23,47.6,47.09,47.12,47.06,47.14,48.44,47.55,47.13,47.1,47.19,47.25,48.24,47.51,47.06,47.23,47.11,47.27,47.3,47.64,47.24,30342,31986,31873,25380,24484,33107,30972,30413,28487,26831,25273,33939,32540,30977,30767,31941,31744,34246,33088,28934,35117,33367,31851,32821,7.829,7.818,7.801,7.617,7.079,7.892,7.876,8.287,7.68,5.962,7.212,7.923,7.917,7.757,7.769,6.181,7.275,7.97,7.63,7.763,7.542,7.576,7.255,7.922
8/29/2022,1:08:19 PM,1.33063E+17,1:06:30,47.13,47.16,47.22,47.24,47.62,47.07,47.11,47.07,47.11,48.44,47.55,47.09,47.11,47.18,47.24,48.25,47.52,47.07,47.25,47.13,47.27,47.3,47.65,47.23,30342,31966,31810,25326,24524,33084,30870,30354,28495,26741,25233,33838,32527,30912,30727,31970,31653,34232,33043,28861,35024,33352,31735,32809,7.815,7.831,7.772,7.6,7.05,7.918,7.889,8.268,7.719,5.962,7.212,7.976,7.904,7.771,7.785,6.165,7.262,7.956,7.604,7.737,7.542,7.576,7.24,7.936
8/29/2022,1:08:34 PM,1.33063E+17,1:06:45,47.12,47.17,47.22,47.26,47.62,47.1,47.11,47.07,47.13,48.47,47.54,47.11,47.12,47.2,47.26,48.27,47.54,47.06,47.25,47.14,47.27,47.32,47.67,47.21,30342,31961,31881,25351,24566,33087,30958,30433,28512,26792,25315,33917,32601,30912,30722,31968,31707,34249,33074,28981,35120,33436,31838,32779,7.829,7.818,7.772,7.564,7.05,7.879,7.889,8.268,7.693,5.924,7.228,7.949,7.891,7.744,7.754,6.132,7.235,7.97,7.604,7.724,7.542,7.55,7.21,7.964
8/29/2022,1:08:49 PM,1.33063E+17,1:07:00,47.13,47.16,47.22,47.22,47.62,47.09,47.11,47.07,47.12,48.47,47.57,47.1,47.08,47.19,47.25,48.27,47.52,47.07,47.25,47.13,47.28,47.31,47.67,47.22,30348,31969,31870,25335,24518,33127,30969,30450,28490,26832,25270,33957,32584,30983,30705,31991,31678,34269,33063,28975,35101,33444,31867,32825,7.815,7.831,7.772,7.635,7.05,7.892,7.889,8.268,7.706,5.924,7.179,7.963,7.944,7.757,7.769,6.132,7.262,7.956,7.604,7.737,7.529,7.563,7.21,7.95
8/29/2022,1:09:04 PM,1.33063E+17,1:07:15,47.12,47.15,47.21,47.24,47.6,47.08,47.13,47.05,47.1,48.49,47.56,47.09,47.13,47.18,47.26,48.26,47.54,47.08,47.24,47.13,47.25,47.31,47.65,47.22,30342,31964,31872,25315,24515,33028,30935,30394,28436,26793,25216,33906,32482,30920,30785,31951,31725,34230,32972,28901,35017,33362,31732,32754,7.829,7.844,7.787,7.6,7.079,7.905,7.863,8.307,7.733,5.898,7.195,7.976,7.878,7.771,7.754,6.148,7.235,7.943,7.617,7.737,7.568,7.563,7.24,7.95
8/29/2022,1:09:19 PM,1.33063E+17,1:07:30,47.12,47.18,47.22,47.25,47.63,47.1,47.12,47.08,47.14,48.48,47.57,47.13,47.12,47.2,47.24,48.27,47.54,47.07,47.24,47.12,47.28,47.31,47.65,47.22,30342,31949,31872,25366,24575,33127,30966,30459,28498,26804,25270,33951,32515,30983,30755,31945,31747,34255,33042,28920,35104,33347,31834,32825,7.829,7.805,7.772,7.582,7.035,7.879,7.876,8.248,7.68,5.911,7.179,7.923,7.891,7.744,7.785,6.132,7.235,7.956,7.617,7.75,7.529,7.563,7.24,7.95
8/29/2022,1:09:34 PM,1.33063E+17,1:07:45,47.13,47.16,47.23,47.26,47.61,47.09,47.12,47.06,47.13,48.47,47.56,47.12,47.14,47.22,47.27,48.28,47.55,47.07,47.25,47.14,47.29,47.31,47.66,47.24,30345,32023,31827,25380,24521,33076,30924,30416,28464,26846,25270,33917,32544,30981,30688,31999,31702,34272,33057,28978,35099,33338,31783,32903,7.815,7.831,7.758,7.564,7.064,7.892,7.876,8.287,7.693,5.924,7.195,7.936,7.864,7.718,7.739,6.116,7.222,7.956,7.604,7.724,7.516,7.563,7.225,7.922
8/29/2022,1:09:49 PM,1.33063E+17,1:08:00,47.11,47.15,47.23,47.23,47.61,47.09,47.1,47.05,47.12,48.49,47.56,47.11,47.11,47.19,47.25,48.27,47.53,47.05,47.25,47.1,47.26,47.3,47.66,47.23,30336,31947,31816,25343,24529,33076,30944,30416,28376,26773,25173,33920,32521,30810,30713,32022,31699,34228,32964,28917,35026,33392,31747,32764,7.842,7.844,7.758,7.617,7.064,7.892,7.902,8.307,7.706,5.898,7.195,7.949,7.904,7.757,7.769,6.132,7.249,7.983,7.604,7.776,7.555,7.576,7.225,7.936
8/29/2022,1:10:04 PM,1.33063E+17,1:08:15,47.12,47.18,47.2,47.24,47.63,47.09,47.11,47.07,47.11,48.48,47.58,47.1,47.09,47.2,47.24,48.28,47.53,47.06,47.24,47.11,47.27,47.29,47.65,47.22,30345,32048,31821,25346,24569,33172,30921,30461,28532,26812,25261,33993,32582,30941,30778,32031,31716,34320,33111,28928,35041,33363,31826,32820,7.829,7.805,7.801,7.6,7.035,7.892,7.889,8.268,7.719,5.911,7.163,7.963,7.931,7.744,7.785,6.116,7.249,7.97,7.617,7.763,7.542,7.589,7.24,7.95
8/29/2022,1:10:19 PM,1.33063E+17,1:08:30,47.1,47.16,47.21,47.25,47.61,47.1,47.11,47.07,47.12,48.5,47.58,47.11,47.1,47.2,47.26,48.28,47.52,47.06,47.26,47.12,47.27,47.31,47.67,47.2,30339,31975,31807,25326,24473,32943,30867,30399,28419,26781,25193,33962,32526,30912,30779,31883,31636,34226,32998,28869,34972,33370,31813,32762,7.855,7.831,7.787,7.582,7.064,7.879,7.889,8.268,7.706,5.886,7.163,7.949,7.917,7.744,7.754,6.116,7.262,7.97,7.591,7.75,7.542,7.563,7.21,7.978
8/29/2022,1:10:34 PM,1.33063E+17,1:08:45,47.12,47.16,47.22,47.29,47.61,47.11,47.13,47.08,47.13,48.49,47.56,47.11,47.11,47.2,47.25,48.31,47.55,47.08,47.25,47.12,47.28,47.33,47.67,47.24,30345,31969,31881,25354,24552,33104,30949,30459,28552,26801,25247,33928,32569,30986,30767,31969,31745,34315,33091,28971,35089,33394,31864,32877,7.829,7.831,7.772,7.511,7.064,7.866,7.863,8.248,7.693,5.898,7.195,7.949,7.904,7.744,7.769,6.067,7.222,7.943,7.604,7.75,7.529,7.537,7.21,7.922
8/29/2022,1:10:49 PM,1.33063E+17,1:09:00,47.13,47.17,47.22,47.26,47.63,47.09,47.11,47.08,47.14,48.52,47.57,47.09,47.13,47.21,47.24,48.29,47.56,47.08,47.25,47.13,47.27,47.35,47.68,47.22,30348,31964,31830,25343,24535,33028,30912,30382,28475,26853,25230,33911,32535,30793,30755,31920,31777,34241,32989,28881,35004,33434,31805,32802,7.815,7.818,7.772,7.564,7.035,7.892,7.889,8.248,7.68,5.861,7.179,7.976,7.878,7.731,7.785,6.099,7.209,7.943,7.604,7.737,7.542,7.512,7.195,7.95
8/29/2022,1:11:04 PM,1.33063E+17,1:09:15,47.12,47.17,47.22,47.25,47.63,47.08,47.12,47.08,47.11,48.5,47.59,47.11,47.08,47.21,47.26,48.28,47.54,47.07,47.26,47.14,47.26,47.31,47.68,47.21,30345,32029,31904,25371,24572,33138,30960,30393,28538,26816,25261,33934,32562,30961,30714,32014,31753,34255,33072,28992,35103,33401,31856,32871,7.829,7.818,7.772,7.582,7.035,7.905,7.876,8.248,7.719,5.886,7.146,7.949,7.944,7.731,7.754,6.116,7.235,7.956,7.591,7.724,7.555,7.563,7.195,7.964
8/29/2022,1:11:19 PM,1.33063E+17,1:09:30,47.12,47.16,47.22,47.24,47.64,47.07,47.13,47.07,47.12,48.51,47.58,47.11,47.1,47.2,47.23,48.3,47.53,47.06,47.23,47.12,47.27,47.34,47.68,47.22,30336,32020,31807,25366,24608,33107,30941,30473,28524,26827,25295,33931,32515,31000,30758,32061,31659,34311,33060,28974,35101,33395,31848,32877,7.829,7.831,7.772,7.6,7.021,7.918,7.863,8.268,7.706,5.873,7.163,7.949,7.917,7.744,7.8,6.083,7.249,7.97,7.63,7.75,7.542,7.525,7.195,7.95
8/29/2022,1:11:34 PM,1.33063E+17,1:09:45,47.13,47.17,47.21,47.27,47.64,47.09,47.13,47.06,47.13,48.52,47.56,47.11,47.1,47.18,47.25,48.29,47.54,47.04,47.25,47.12,47.26,47.31,47.69,47.22,30342,31969,31833,25343,24543,33053,30983,30351,28368,26802,25202,33840,32498,30809,30705,31932,31748,34234,32997,28912,35023,33447,31786,32806,7.815,7.818,7.787,7.547,7.021,7.892,7.863,8.287,7.693,5.861,7.195,7.949,7.917,7.771,7.769,6.099,7.235,7.996,7.604,7.75,7.555,7.563,7.181,7.95
8/29/2022,1:11:49 PM,1.33063E+17,1:10:00,47.13,47.15,47.19,47.25,47.63,47.09,47.12,47.05,47.13,48.54,47.54,47.09,47.1,47.2,47.26,48.32,47.53,47.05,47.26,47.12,47.25,47.31,47.69,47.21,30336,31947,31790,25334,24521,33076,30935,30396,28481,26822,25185,33866,32586,30805,30719,31917,31759,34200,32921,28883,35014,33379,31775,32705,7.815,7.844,7.815,7.582,7.035,7.892,7.876,8.307,7.693,5.835,7.228,7.976,7.917,7.744,7.754,6.05,7.249,7.983,7.591,7.75,7.568,7.563,7.181,7.964
8/29/2022,1:12:04 PM,1.33063E+17,1:10:15,47.12,47.17,47.22,47.27,47.63,47.08,47.1,47.06,47.12,48.55,47.55,47.12,47.11,47.21,47.26,48.31,47.54,47.07,47.24,47.11,47.27,47.35,47.68,47.22,30345,31946,31787,25337,24478,33059,30921,30422,28405,26819,25213,33883,32561,30802,30719,31936,31654,34346,32895,28911,35026,33435,31745,32771,7.829,7.818,7.772,7.547,7.035,7.905,7.902,8.287,7.706,5.823,7.212,7.936,7.904,7.731,7.754,6.067,7.235,7.956,7.617,7.763,7.542,7.512,7.195,7.95
8/29/2022,1:12:19 PM,1.33063E+17,1:10:30,47.11,47.16,47.2,47.25,47.61,47.07,47.12,47.06,47.1,48.53,47.56,47.1,47.1,47.19,47.26,48.31,47.55,47.05,47.25,47.1,47.26,47.34,47.67,47.21,30348,31924,31793,25349,24560,33033,30915,30371,28481,26811,25151,33923,32541,30835,30731,31933,31643,34379,32915,28891,35057,33372,31856,32800,7.842,7.831,7.801,7.582,7.064,7.918,7.876,8.287,7.733,5.848,7.195,7.963,7.917,7.757,7.754,6.067,7.222,7.983,7.604,7.776,7.555,7.525,7.21,7.964
8/29/2022,1:12:34 PM,1.33063E+17,1:10:45,47.11,47.15,47.23,47.24,47.64,47.09,47.1,47.06,47.11,48.54,47.55,47.1,47.11,47.2,47.24,48.32,47.53,47.06,47.25,47.14,47.26,47.35,47.67,47.19,30342,31944,31864,25334,24518,33053,30927,30393,28416,26816,25162,33957,32518,30850,30804,31962,31668,34195,32924,28919,35003,33458,31859,32784,7.842,7.844,7.758,7.6,7.021,7.892,7.902,8.287,7.719,5.835,7.212,7.963,7.904,7.744,7.785,6.05,7.249,7.97,7.604,7.724,7.555,7.512,7.21,7.993
8/29/2022,1:12:49 PM,1.33063E+17,1:11:00,47.12,47.18,47.22,47.24,47.61,47.11,47.14,47.09,47.11,48.55,47.57,47.11,47.11,47.21,47.26,48.31,47.55,47.05,47.25,47.14,47.27,47.36,47.7,47.21,30353,31946,31872,25335,24515,33093,30958,30390,28439,26800,25205,33863,32521,30804,30762,31939,31671,34237,32924,28918,35000,33444,31758,32796,7.829,7.805,7.772,7.6,7.064,7.866,7.85,8.229,7.719,5.823,7.179,7.949,7.904,7.731,7.754,6.067,7.222,7.983,7.604,7.724,7.542,7.499,7.166,7.964
8/29/2022,1:13:04 PM,1.33063E+17,1:11:15,47.12,47.17,47.23,47.26,47.63,47.1,47.1,47.07,47.12,48.58,47.56,47.11,47.11,47.21,47.25,48.32,47.54,47.06,47.25,47.11,47.28,47.33,47.69,47.23,30336,31966,31844,25343,24543,33070,30912,30396,28492,26831,25188,33863,32498,30859,30705,31939,31714,34272,32972,28900,35115,33368,31857,32755,7.829,7.818,7.758,7.564,7.035,7.879,7.902,8.268,7.706,5.785,7.195,7.949,7.904,7.731,7.769,6.05,7.235,7.97,7.604,7.763,7.529,7.537,7.181,7.936
8/29/2022,1:13:19 PM,1.33063E+17,1:11:30,47.11,47.18,47.23,47.25,47.64,47.07,47.11,47.07,47.12,48.55,47.57,47.11,47.11,47.2,47.27,48.32,47.55,47.05,47.23,47.12,47.27,47.33,47.67,47.22,30348,31966,31889,25366,24589,33150,30983,30396,28546,26823,25250,33894,32532,31035,30754,32025,31732,34351,33043,28960,35084,33360,31797,32877,7.842,7.805,7.758,7.582,7.021,7.918,7.889,8.268,7.706,5.823,7.179,7.949,7.904,7.744,7.739,6.05,7.222,7.983,7.63,7.75,7.542,7.537,7.21,7.95
8/29/2022,1:13:34 PM,1.33063E+17,1:11:45,47.11,47.16,47.24,47.26,47.62,47.1,47.1,47.05,47.11,48.58,47.56,47.11,47.12,47.21,47.28,48.34,47.54,47.07,47.26,47.12,47.27,47.33,47.69,47.23,30345,31947,31818,25317,24512,33013,30927,30394,28410,26803,25188,33886,32555,30865,30777,31935,31788,34269,32953,28858,34969,33408,31777,32794,7.842,7.831,7.744,7.564,7.05,7.879,7.902,8.307,7.719,5.785,7.195,7.949,7.891,7.731,7.724,6.018,7.235,7.956,7.591,7.75,7.542,7.537,7.181,7.936
8/29/2022,1:13:49 PM,1.33063E+17,1:12:00,47.13,47.16,47.23,47.24,47.64,47.09,47.11,47.06,47.11,48.56,47.55,47.1,47.1,47.2,47.26,48.32,47.56,47.06,47.26,47.1,47.26,47.32,47.7,47.21,30345,31975,31818,25340,24526,33149,30904,30425,28450,26823,25174,33863,32546,30807,30711,31971,31706,34189,32967,28885,35006,33445,31767,32774,7.815,7.831,7.758,7.6,7.021,7.892,7.889,8.287,7.719,5.81,7.212,7.963,7.917,7.744,7.754,6.05,7.209,7.97,7.591,7.776,7.555,7.55,7.166,7.964
8/29/2022,1:14:04 PM,1.33063E+17,1:12:15,47.12,47.17,47.21,47.25,47.61,47.09,47.11,47.07,47.13,48.57,47.57,47.09,47.09,47.2,47.26,48.32,47.54,47.06,47.26,47.14,47.26,47.34,47.7,47.23,30339,31989,31861,25329,24512,32999,30907,30467,28450,26817,25213,33914,32540,30858,30762,31951,31705,34320,33004,28918,34972,33397,31844,32781,7.829,7.818,7.787,7.582,7.064,7.892,7.889,8.268,7.693,5.798,7.179,7.976,7.931,7.744,7.754,6.05,7.235,7.97,7.591,7.724,7.555,7.525,7.166,7.936
8/29/2022,1:14:19 PM,1.33063E+17,1:12:30,47.14,47.17,47.23,47.26,47.63,47.08,47.12,47.06,47.14,48.6,47.57,47.11,47.09,47.2,47.27,48.34,47.54,47.08,47.25,47.14,47.28,47.32,47.73,47.22,30345,31966,31881,25371,24538,33025,30972,30382,28444,26775,25196,33852,32565,30810,30791,31923,31654,34304,32969,28924,35027,33348,31765,32745,7.802,7.818,7.758,7.564,7.035,7.905,7.876,8.287,7.68,5.76,7.179,7.949,7.931,7.744,7.739,6.018,7.235,7.943,7.604,7.724,7.529,7.55,7.121,7.95
8/29/2022,1:14:34 PM,1.33063E+17,1:12:45,47.13,47.18,47.21,47.27,47.63,47.1,47.13,47.07,47.12,48.59,47.56,47.11,47.12,47.2,47.28,48.36,47.57,47.07,47.24,47.12,47.29,47.34,47.7,47.22,30342,31995,31833,25332,24518,33062,30958,30376,28456,26795,25190,33883,32527,30861,30794,32015,31743,34198,32920,28900,35122,33440,31840,32774,7.815,7.805,7.787,7.547,7.035,7.879,7.863,8.268,7.706,5.772,7.195,7.949,7.891,7.744,7.724,5.985,7.195,7.956,7.617,7.75,7.516,7.525,7.166,7.95
8/29/2022,1:14:49 PM,1.33063E+17,1:13:00,47.12,47.18,47.24,47.26,47.67,47.08,47.12,47.08,47.12,48.59,47.57,47.11,47.12,47.21,47.28,48.36,47.55,47.08,47.25,47.13,47.3,47.33,47.7,47.21,30336,32017,31881,25334,24475,33031,30946,30453,28416,26837,25230,33891,32510,30853,30763,31987,31748,34349,32989,28887,35074,33399,31829,32808,7.829,7.805,7.744,7.564,6.977,7.905,7.876,8.248,7.706,5.772,7.179,7.949,7.891,7.731,7.724,5.985,7.222,7.943,7.604,7.737,7.504,7.537,7.166,7.964
8/29/2022,1:15:04 PM,1.33063E+17,1:13:15,47.12,47.18,47.23,47.27,47.65,47.09,47.12,47.06,47.13,48.59,47.58,47.11,47.11,47.2,47.27,48.36,47.56,47.08,47.25,47.12,47.29,47.32,47.69,47.22,30345,31997,31881,25351,24538,33118,30975,30416,28416,26798,25205,33931,32521,30807,30734,31967,31763,34258,32878,28920,34993,33388,31798,32771,7.829,7.805,7.758,7.547,7.006,7.892,7.876,8.287,7.693,5.772,7.163,7.949,7.904,7.744,7.739,5.985,7.209,7.943,7.604,7.75,7.516,7.55,7.181,7.95
8/29/2022,1:15:19 PM,1.33063E+17,1:13:30,47.12,47.18,47.23,47.27,47.65,47.09,47.12,47.08,47.12,48.6,47.57,47.11,47.11,47.21,47.28,48.35,47.57,47.06,47.24,47.14,47.28,47.35,47.71,47.23,30348,32003,31841,25357,24557,33076,30901,30422,28461,26846,25199,33863,32481,30819,30718,31972,31738,34323,32923,28921,35030,33446,31801,32823,7.829,7.805,7.758,7.547,7.006,7.892,7.876,8.248,7.706,5.76,7.179,7.949,7.904,7.731,7.724,6.001,7.195,7.97,7.617,7.724,7.529,7.512,7.151,7.936
8/29/2022,1:15:34 PM,1.33063E+17,1:13:45,47.13,47.17,47.23,47.25,47.66,47.08,47.11,47.09,47.13,48.6,47.59,47.11,47.11,47.22,47.27,48.35,47.56,47.07,47.25,47.12,47.27,47.34,47.72,47.22,30339,31997,31861,25351,24560,33065,30910,30339,28453,26849,25236,33914,32544,30842,30774,31958,31760,34255,32966,28898,34978,33434,31831,32786,7.815,7.818,7.758,7.582,6.992,7.905,7.889,8.229,7.693,5.76,7.146,7.949,7.904,7.718,7.739,6.001,7.209,7.956,7.604,7.75,7.542,7.525,7.136,7.95
8/29/2022,1:15:49 PM,1.33063E+17,1:14:00,47.12,47.18,47.24,47.25,47.65,47.1,47.12,47.08,47.15,48.59,47.55,47.1,47.09,47.21,47.29,48.35,47.55,47.06,47.25,47.13,47.28,47.32,47.71,47.21,30345,32026,31881,25306,24481,33113,30890,30419,28464,26789,25199,33906,32503,30841,30758,31958,31760,34195,32952,28852,34987,33436,31847,32802,7.829,7.805,7.744,7.582,7.006,7.879,7.876,8.248,7.666,5.772,7.212,7.963,7.931,7.731,7.708,6.001,7.222,7.97,7.604,7.737,7.529,7.55,7.151,7.964
8/29/2022,1:16:04 PM,1.33063E+17,1:14:15,47.12,47.18,47.25,47.25,47.64,47.1,47.14,47.07,47.14,48.64,47.56,47.1,47.11,47.22,47.3,48.37,47.56,47.06,47.24,47.11,47.28,47.33,47.72,47.22,30342,31963,31903,25340,24518,33002,30932,30419,28453,26864,25247,33877,32495,30819,30786,31964,31752,34255,32906,28871,34967,33394,31842,32780,7.829,7.805,7.73,7.582,7.021,7.879,7.85,8.268,7.68,5.71,7.195,7.963,7.904,7.718,7.693,5.969,7.209,7.97,7.617,7.763,7.529,7.537,7.136,7.95
8/29/2022,1:16:19 PM,1.33063E+17,1:14:30,47.14,47.19,47.23,47.28,47.66,47.09,47.11,47.08,47.14,48.65,47.56,47.11,47.11,47.24,47.28,48.39,47.58,47.07,47.25,47.13,47.28,47.35,47.72,47.24,30345,31958,31898,25334,24518,33082,30910,30337,28498,26884,25247,33894,32526,30834,30797,31994,31695,34212,32977,28898,34978,33389,31805,32886,7.802,7.792,7.758,7.529,6.992,7.892,7.889,8.248,7.68,5.697,7.195,7.949,7.904,7.691,7.724,5.936,7.182,7.956,7.604,7.737,7.529,7.512,7.136,7.922
8/29/2022,1:16:34 PM,1.33063E+17,1:14:45,47.11,47.17,47.21,47.26,47.63,47.09,47.12,47.08,47.13,48.61,47.58,47.11,47.1,47.21,47.28,48.37,47.56,47.08,47.25,47.13,47.26,47.35,47.73,47.22,30339,31972,31929,25326,24509,33053,30929,30371,28444,26821,25207,33934,32526,30896,30791,31939,31783,34341,32969,28898,35017,33404,31854,32786,7.842,7.818,7.787,7.564,7.035,7.892,7.876,8.248,7.693,5.747,7.163,7.949,7.917,7.731,7.724,5.969,7.209,7.943,7.604,7.737,7.555,7.512,7.121,7.95
8/29/2022,1:16:49 PM,1.33063E+17,1:15:00,47.12,47.16,47.23,47.25,47.64,47.08,47.12,47.05,47.12,48.62,47.56,47.1,47.11,47.19,47.27,48.38,47.56,47.05,47.24,47.13,47.27,47.34,47.71,47.22,30348,31986,31869,25371,24549,33048,30952,30368,28430,26844,25301,33849,32521,30824,30800,31946,31755,34254,32900,28901,35096,33460,31782,32803,7.829,7.831,7.758,7.582,7.021,7.905,7.876,8.307,7.706,5.735,7.195,7.963,7.904,7.757,7.739,5.953,7.209,7.983,7.617,7.737,7.542,7.525,7.151,7.95
8/29/2022,1:17:04 PM,1.33063E+17,1:15:15,47.13,47.17,47.25,47.27,47.66,47.09,47.11,47.07,47.11,48.63,47.59,47.12,47.13,47.22,47.27,48.4,47.57,47.07,47.26,47.14,47.28,47.34,47.72,47.23,30345,31998,31861,25331,24529,33064,30904,30413,28433,26861,25241,33962,32533,30856,30740,32006,31778,34229,32978,28867,35019,33443,31847,32820,7.815,7.818,7.73,7.547,6.992,7.892,7.889,8.268,7.719,5.722,7.146,7.936,7.878,7.718,7.739,5.92,7.195,7.956,7.591,7.724,7.529,7.525,7.136,7.936
8/29/2022,1:17:19 PM,1.33063E+17,1:15:30,47.13,47.18,47.25,47.27,47.67,47.09,47.14,47.07,47.12,48.64,47.59,47.11,47.12,47.24,47.28,48.38,47.58,47.08,47.27,47.13,47.28,47.34,47.72,47.23,30345,32023,31841,25323,24537,33101,30918,30439,28402,26903,25230,33991,32530,30914,30788,31999,31783,34238,32987,28872,35038,33454,31776,32780,7.815,7.805,7.73,7.547,6.977,7.892,7.85,8.268,7.706,5.71,7.146,7.949,7.891,7.691,7.724,5.953,7.182,7.943,7.578,7.737,7.529,7.525,7.136,7.936
8/29/2022,1:17:34 PM,1.33063E+17,1:15:45,47.13,47.18,47.26,47.28,47.68,47.11,47.14,47.06,47.12,48.68,47.57,47.1,47.1,47.23,47.29,48.39,47.55,47.08,47.26,47.14,47.28,47.37,47.72,47.24,30348,31961,31912,25272,24537,33152,30941,30459,28470,26887,25239,33911,32637,30865,30809,32019,31691,34326,32981,29009,35038,33441,31896,32843,7.815,7.805,7.716,7.529,6.963,7.866,7.85,8.287,7.706,5.659,7.179,7.963,7.917,7.705,7.708,5.936,7.222,7.943,7.591,7.724,7.529,7.486,7.136,7.922
8/29/2022,1:17:49 PM,1.33063E+17,1:16:00,47.13,47.19,47.23,47.27,47.67,47.1,47.12,47.09,47.13,48.66,47.58,47.12,47.11,47.23,47.28,48.41,47.58,47.07,47.25,47.15,47.3,47.35,47.75,47.23,30350,31989,31855,25332,24557,33118,30904,30459,28433,26844,25256,33993,32611,30859,30714,32072,31675,34206,32986,28989,35048,33451,31812,32845,7.815,7.792,7.758,7.547,6.977,7.879,7.876,8.229,7.693,5.684,7.163,7.936,7.904,7.705,7.724,5.904,7.182,7.956,7.604,7.711,7.504,7.512,7.092,7.936
8/29/2022,1:18:04 PM,1.33063E+17,1:16:15,47.12,47.19,47.25,47.28,47.68,47.11,47.13,47.08,47.13,48.66,47.58,47.13,47.12,47.23,47.28,48.42,47.58,47.09,47.24,47.14,47.29,47.36,47.73,47.22,30351,32026,31866,25363,24540,33022,30924,30402,28413,26887,25210,33976,32479,30885,30794,32069,31715,34236,32906,28878,35090,33464,31785,32776,7.829,7.792,7.73,7.529,6.963,7.866,7.863,8.248,7.693,5.684,7.163,7.923,7.891,7.705,7.724,5.888,7.182,7.93,7.617,7.724,7.516,7.499,7.121,7.95
8/29/2022,1:18:19 PM,1.33063E+17,1:16:30,47.15,47.18,47.24,47.27,47.68,47.08,47.13,47.07,47.15,48.67,47.58,47.12,47.11,47.23,47.29,48.42,47.59,47.08,47.24,47.14,47.29,47.38,47.74,47.24,30342,32012,31878,25329,24580,33079,30918,30442,28458,26856,25244,33928,32594,30845,30732,32004,31758,34249,33014,28984,35038,33453,31843,32891,7.789,7.805,7.744,7.547,6.963,7.905,7.863,8.268,7.666,5.672,7.163,7.936,7.904,7.705,7.708,5.888,7.169,7.943,7.617,7.724,7.516,7.474,7.107,7.922
8/29/2022,1:18:34 PM,1.33063E+17,1:16:45,47.13,47.17,47.24,47.28,47.68,47.08,47.1,47.07,47.15,48.67,47.57,47.11,47.11,47.23,47.28,48.39,47.57,47.05,47.24,47.14,47.27,47.36,47.73,47.21,30348,31927,31855,25343,24580,33033,30915,30357,28450,26825,25171,33900,32481,30831,30837,32031,31709,34322,33039,28913,35012,33470,31785,32785,7.815,7.818,7.744,7.529,6.963,7.905,7.902,8.268,7.666,5.672,7.179,7.949,7.904,7.705,7.724,5.936,7.195,7.983,7.617,7.724,7.542,7.499,7.121,7.964
8/29/2022,1:18:49 PM,1.33063E+17,1:17:00,47.12,47.18,47.23,47.29,47.66,47.09,47.13,47.08,47.12,48.68,47.59,47.12,47.11,47.23,47.29,48.41,47.57,47.06,47.24,47.12,47.29,47.34,47.72,47.21,30345,31969,31847,25337,24557,33079,30915,30433,28458,26899,25210,34005,32546,30823,30786,32070,31664,34195,32969,28974,35088,33415,31854,32896,7.829,7.805,7.758,7.511,6.992,7.892,7.863,8.248,7.706,5.659,7.146,7.936,7.904,7.705,7.708,5.904,7.195,7.97,7.617,7.75,7.516,7.525,7.136,7.964
8/29/2022,1:19:04 PM,1.33063E+17,1:17:15,47.12,47.2,47.26,47.3,47.69,47.11,47.14,47.08,47.13,48.69,47.6,47.11,47.1,47.23,47.3,48.41,47.58,47.07,47.25,47.14,47.29,47.37,47.76,47.24,30351,32014,31861,25365,24554,33033,30892,30376,28439,26845,25173,33863,32543,30879,30781,32078,31758,34263,32929,28898,35013,33475,31758,32761,7.829,7.78,7.716,7.494,6.948,7.866,7.85,8.248,7.693,5.647,7.13,7.949,7.917,7.705,7.693,5.904,7.182,7.956,7.604,7.724,7.516,7.486,7.077,7.922
8/29/2022,1:19:19 PM,1.33063E+17,1:17:30,47.15,47.19,47.25,47.27,47.69,47.11,47.14,47.09,47.13,48.7,47.59,47.12,47.1,47.24,47.32,48.42,47.61,47.08,47.26,47.13,47.3,47.36,47.75,47.24,30350,32017,31869,25334,24574,33144,30972,30376,28458,26882,25261,33965,32588,30825,30744,32018,31751,34261,33015,28980,35028,33407,31797,32812,7.789,7.792,7.73,7.547,6.948,7.866,7.85,8.229,7.693,5.634,7.146,7.936,7.917,7.691,7.663,5.888,7.142,7.943,7.591,7.737,7.504,7.499,7.092,7.922
8/29/2022,1:19:34 PM,1.33063E+17,1:17:45,47.12,47.17,47.24,47.28,47.69,47.09,47.13,47.07,47.13,48.69,47.57,47.1,47.11,47.23,47.3,48.41,47.58,47.07,47.26,47.13,47.3,47.34,47.74,47.22,30342,31975,31875,25354,24583,33152,30949,30456,28461,26834,25207,33889,32589,30859,30787,32061,31718,34252,32984,28904,35102,33449,31875,32805,7.829,7.818,7.744,7.529,6.948,7.892,7.863,8.268,7.693,5.647,7.179,7.963,7.904,7.705,7.693,5.904,7.182,7.956,7.591,7.737,7.504,7.525,7.107,7.95
