3/1/2022/10:15:46 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.5000	15.06	94.40	NaN	15.06	NaN	27.5400	15.06	97.99	NaN	15.12	NaN	28.9000	15.12	89.98	29.0400	15.12	86.79	27.4200	15.12	100.42	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:47 AM	M4   	1025.0	25.5	28.6000	15.06	92.09	28.4900	15.06	94.49	NaN	15.06	NaN	27.5600	15.06	97.81	NaN	15.13	NaN	28.9300	15.13	89.72	28.9900	15.13	87.17	27.5400	15.13	99.29	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:48 AM	M4   	1025.0	25.5	28.5700	15.07	92.33	28.4700	15.07	94.65	NaN	15.07	NaN	27.5200	15.07	98.16	NaN	15.13	NaN	28.8800	15.13	90.13	29.1300	15.13	86.07	27.4200	15.13	100.41	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:49 AM	M4   	1025.0	25.5	28.5500	15.07	92.50	28.4500	15.07	94.82	NaN	15.07	NaN	27.4700	15.07	98.62	NaN	15.12	NaN	28.8800	15.12	90.14	29.0700	15.12	86.56	27.3800	15.12	100.80	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:50 AM	M4   	1025.0	25.5	28.5700	15.07	92.33	28.4400	15.07	94.91	NaN	15.07	NaN	27.5400	15.07	97.98	NaN	15.13	NaN	28.9300	15.13	89.72	29.0500	15.13	86.70	27.5300	15.13	99.38	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:51 AM	M4   	1025.0	25.5	28.5900	15.07	92.16	28.5100	15.07	94.30	NaN	15.07	NaN	27.5800	15.07	97.61	NaN	15.13	NaN	28.9000	15.13	89.96	29.0600	15.13	86.62	27.3700	15.13	100.88	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:52 AM	M4   	1025.0	25.5	28.5800	15.07	92.24	28.4800	15.07	94.56	NaN	15.07	NaN	27.5000	15.07	98.34	NaN	15.12	NaN	28.9400	15.12	89.65	28.8900	15.12	87.98	27.3700	15.12	100.90	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:53 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.5100	15.06	94.32	NaN	15.06	NaN	27.4100	15.06	99.19	NaN	15.12	NaN	28.9500	15.12	89.57	29.0700	15.12	86.56	27.3800	15.12	100.80	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:54 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.4800	15.06	94.57	NaN	15.06	NaN	27.4700	15.06	98.63	NaN	15.12	NaN	28.9300	15.12	89.73	29.1600	15.12	85.85	27.3800	15.12	100.80	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:55 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.4900	15.06	94.49	NaN	15.06	NaN	27.4200	15.06	99.10	NaN	15.13	NaN	28.9000	15.13	89.96	29.0400	15.13	86.78	27.3800	15.13	100.79	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:56 AM	M4   	1025.0	25.5	28.6200	15.06	91.92	28.4900	15.06	94.49	NaN	15.06	NaN	27.5100	15.06	98.27	NaN	15.13	NaN	28.8900	15.13	90.04	28.9200	15.13	87.73	27.6800	15.13	98.00	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:57 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.5100	15.06	94.32	NaN	15.06	NaN	27.4200	15.06	99.10	NaN	15.13	NaN	29.0200	15.13	88.99	28.9500	15.13	87.49	27.5100	15.13	99.57	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:58 AM	M4   	1025.0	25.5	28.5700	15.06	92.34	28.4900	15.06	94.49	NaN	15.06	NaN	27.5400	15.06	97.99	NaN	15.13	NaN	28.9000	15.13	89.96	29.0300	15.13	86.86	27.4200	15.13	100.41	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:15:59 AM	M4   	1025.0	25.5	28.6000	15.05	92.10	28.4700	15.05	94.68	NaN	15.05	NaN	27.4800	15.05	98.56	NaN	15.13	NaN	28.9000	15.13	89.96	28.9900	15.13	87.17	27.4600	15.13	100.03	NaN	NaN	NaN	NaN	15.0500	15.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:00 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.4800	15.06	94.57	NaN	15.06	NaN	27.4700	15.06	98.63	NaN	15.13	NaN	28.8900	15.13	90.04	29.1700	15.13	85.76	27.5600	15.13	99.10	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:01 AM	M4   	1025.0	25.5	28.5900	15.06	92.17	28.4800	15.06	94.57	NaN	15.06	NaN	27.4200	15.06	99.10	NaN	15.13	NaN	28.8600	15.13	90.29	29.0500	15.13	86.70	27.3700	15.13	100.88	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:02 AM	M4   	1025.0	25.5	28.5600	15.06	92.43	28.4900	15.06	94.49	NaN	15.06	NaN	27.4900	15.06	98.45	NaN	15.13	NaN	28.9200	15.13	89.80	29.1000	15.13	86.31	27.4200	15.13	100.41	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:03 AM	M4   	1025.0	25.5	28.6000	15.06	92.09	28.4700	15.06	94.66	NaN	15.06	NaN	27.5200	15.06	98.17	NaN	15.13	NaN	28.8900	15.13	90.04	29.1500	15.13	85.92	27.5300	15.13	99.38	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:04 AM	M4   	1025.0	25.5	28.5800	15.06	92.26	28.5100	15.06	94.32	NaN	15.06	NaN	27.4700	15.06	98.63	NaN	15.12	NaN	28.9200	15.12	89.81	29.1400	15.12	86.01	27.3300	15.12	101.28	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:05 AM	M4   	1025.0	25.5	28.6000	15.06	92.09	28.4500	15.06	94.84	NaN	15.06	NaN	27.5000	15.06	98.36	NaN	15.12	NaN	28.9200	15.12	89.81	29.0200	15.12	86.95	27.3400	15.12	101.18	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:06 AM	M4   	1025.0	25.5	28.5700	15.06	92.34	28.5200	15.06	94.23	NaN	15.06	NaN	27.5400	15.06	97.99	NaN	15.13	NaN	28.9400	15.13	89.64	29.1500	15.13	85.92	27.2500	15.13	102.02	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:07 AM	M4   	1025.0	25.5	28.5900	15.06	92.17	28.5100	15.06	94.32	NaN	15.06	NaN	27.6200	15.06	97.26	NaN	15.13	NaN	28.9000	15.13	89.96	29.1200	15.13	86.15	27.3800	15.13	100.79	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:08 AM	M4   	1025.0	25.5	28.5800	15.07	92.24	28.4400	15.07	94.91	NaN	15.07	NaN	27.3700	15.07	99.55	NaN	15.13	NaN	28.8800	15.13	90.13	28.9800	15.13	87.25	27.3300	15.13	101.26	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:09 AM	M4   	1025.0	25.5	28.5700	15.07	92.33	28.5300	15.07	94.13	NaN	15.07	NaN	27.4800	15.07	98.53	NaN	15.13	NaN	28.9000	15.13	89.96	29.1600	15.13	85.84	27.4600	15.13	100.03	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:10 AM	M4   	1025.0	25.5	28.5700	15.07	92.33	28.4700	15.07	94.65	NaN	15.07	NaN	27.5000	15.07	98.34	NaN	15.14	NaN	28.9200	15.14	89.78	29.1900	15.14	85.59	27.5000	15.14	99.64	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:11 AM	M4   	1025.0	25.5	28.6100	15.08	91.97	28.5000	15.08	94.37	NaN	15.08	NaN	27.3800	15.08	99.44	NaN	15.13	NaN	28.9500	15.13	89.55	28.9900	15.13	87.17	27.5200	15.13	99.47	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:12 AM	M4   	1025.0	25.5	28.5500	15.08	92.48	28.4900	15.08	94.46	NaN	15.08	NaN	27.6100	15.08	97.32	NaN	15.13	NaN	28.9300	15.13	89.72	28.9900	15.13	87.17	27.3200	15.13	101.36	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:13 AM	M4   	1025.0	25.5	28.5700	15.08	92.31	28.5100	15.08	94.28	NaN	15.08	NaN	27.5200	15.08	98.14	NaN	15.13	NaN	28.9000	15.13	89.96	29.0500	15.13	86.70	27.4100	15.13	100.50	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:14 AM	M4   	1025.0	25.5	28.5800	15.07	92.24	28.4800	15.07	94.56	NaN	15.07	NaN	27.5200	15.07	98.16	NaN	15.13	NaN	28.9300	15.13	89.72	29.0500	15.13	86.70	27.3800	15.13	100.79	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:15 AM	M4   	1025.0	25.5	28.6200	15.07	91.91	28.5300	15.07	94.13	NaN	15.07	NaN	27.6200	15.07	97.25	NaN	15.13	NaN	28.8900	15.13	90.04	29.1400	15.13	85.99	27.4100	15.13	100.50	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:16 AM	M4   	1025.0	25.5	28.5800	15.08	92.23	28.4700	15.08	94.63	NaN	15.08	NaN	27.4200	15.08	99.07	NaN	15.13	NaN	28.9200	15.13	89.80	29.1800	15.13	85.68	27.5400	15.13	99.29	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:17 AM	M4   	1025.0	25.5	28.6000	15.08	92.06	28.4700	15.08	94.63	NaN	15.08	NaN	27.3800	15.08	99.44	NaN	15.13	NaN	28.9100	15.13	89.88	29.0900	15.13	86.38	27.4900	15.13	99.75	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:18 AM	M4   	1025.0	25.5	28.5700	15.08	92.31	28.5100	15.08	94.28	NaN	15.08	NaN	27.4700	15.08	98.60	NaN	15.13	NaN	28.9200	15.13	89.80	29.0900	15.13	86.38	27.5200	15.13	99.47	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:19 AM	M4   	1025.0	25.5	28.5800	15.08	92.23	28.5100	15.08	94.28	NaN	15.08	NaN	27.4800	15.08	98.51	NaN	15.13	NaN	28.9400	15.13	89.64	29.0800	15.13	86.46	27.4300	15.13	100.31	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:20 AM	M4   	1025.0	25.5	28.6000	15.08	92.06	28.4900	15.08	94.46	NaN	15.08	NaN	27.4300	15.08	98.97	NaN	15.13	NaN	28.9100	15.13	89.88	29.0900	15.13	86.38	27.3800	15.13	100.79	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:21 AM	M4   	1025.0	25.5	28.5600	15.07	92.41	28.4700	15.07	94.65	NaN	15.07	NaN	27.5500	15.07	97.88	NaN	15.14	NaN	28.9100	15.14	89.87	29.0900	15.14	86.37	27.4300	15.14	100.30	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:22 AM	M4   	1025.0	25.5	28.5800	15.07	92.24	28.5000	15.07	94.39	NaN	15.07	NaN	27.4900	15.07	98.43	NaN	15.14	NaN	28.9200	15.14	89.78	29.0100	15.14	87.00	27.4500	15.14	100.11	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:23 AM	M4   	1025.0	25.5	28.5600	15.07	92.41	28.4600	15.07	94.73	NaN	15.07	NaN	27.6000	15.07	97.43	NaN	15.14	NaN	28.9200	15.14	89.78	29.1600	15.14	85.83	27.3400	15.14	101.15	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:24 AM	M4   	1025.0	25.5	28.5400	15.07	92.58	28.5000	15.07	94.39	NaN	15.07	NaN	27.4800	15.07	98.53	NaN	15.13	NaN	28.9100	15.13	89.88	29.1100	15.13	86.23	27.4900	15.13	99.75	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:25 AM	M4   	1025.0	25.5	28.5900	15.07	92.16	28.4800	15.07	94.56	NaN	15.07	NaN	27.4500	15.07	98.80	NaN	15.13	NaN	28.9200	15.13	89.80	29.1000	15.13	86.31	27.3500	15.13	101.07	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:26 AM	M4   	1025.0	25.5	28.5900	15.07	92.16	28.5300	15.07	94.13	NaN	15.07	NaN	27.5700	15.07	97.70	NaN	15.13	NaN	28.9000	15.13	89.96	29.1400	15.13	85.99	27.3700	15.13	100.88	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:27 AM	M4   	1025.0	25.5	28.6100	15.07	91.99	28.5000	15.07	94.39	NaN	15.07	NaN	27.5100	15.07	98.25	NaN	15.14	NaN	28.9800	15.14	89.30	29.1300	15.14	86.06	27.5100	15.14	99.55	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:28 AM	M4   	1025.0	25.5	28.6300	15.07	91.82	28.5200	15.07	94.21	NaN	15.07	NaN	27.5000	15.07	98.34	NaN	15.14	NaN	28.8800	15.14	90.11	29.1500	15.14	85.90	27.4800	15.14	99.83	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:29 AM	M4   	1025.0	25.5	28.6100	15.07	91.99	28.5100	15.07	94.30	NaN	15.07	NaN	27.5600	15.07	97.79	NaN	15.14	NaN	28.8900	15.14	90.03	29.1300	15.14	86.06	27.3200	15.14	101.34	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:30 AM	M4   	1025.0	25.5	28.5800	15.07	92.24	28.5000	15.07	94.39	NaN	15.07	NaN	27.4900	15.07	98.43	NaN	15.14	NaN	28.9400	15.14	89.62	29.1200	15.14	86.14	27.3900	15.14	100.67	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:31 AM	M4   	1025.0	25.5	28.5900	15.08	92.14	28.5000	15.08	94.37	NaN	15.08	NaN	27.4300	15.08	98.97	NaN	15.14	NaN	28.8800	15.14	90.11	29.1300	15.14	86.06	27.5200	15.14	99.46	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:32 AM	M4   	1025.0	25.5	28.6200	15.08	91.89	28.5400	15.08	94.02	NaN	15.08	NaN	27.5100	15.08	98.23	NaN	15.14	NaN	28.9400	15.14	89.62	29.0600	15.14	86.61	27.4800	15.14	99.83	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:33 AM	M4   	1025.0	25.5	28.5800	15.08	92.23	28.4900	15.08	94.46	NaN	15.08	NaN	27.5400	15.08	97.96	NaN	15.14	NaN	28.9300	15.14	89.70	29.0500	15.14	86.68	27.3100	15.14	101.43	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:34 AM	M4   	1025.0	25.5	28.5700	15.08	92.31	28.4800	15.08	94.54	NaN	15.08	NaN	27.3700	15.08	99.53	NaN	15.14	NaN	28.9500	15.14	89.54	29.0300	15.14	86.84	27.5000	15.14	99.64	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:35 AM	M4   	1025.0	25.5	28.5900	15.08	92.14	28.5100	15.08	94.28	NaN	15.08	NaN	27.4500	15.08	98.79	NaN	15.14	NaN	28.9500	15.14	89.54	29.0900	15.14	86.37	27.5300	15.14	99.36	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:36 AM	M4   	1025.0	25.5	28.5900	15.07	92.16	28.5200	15.07	94.21	NaN	15.07	NaN	27.5800	15.07	97.61	NaN	15.14	NaN	28.9000	15.14	89.95	29.0900	15.14	86.37	27.3800	15.14	100.77	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:37 AM	M4   	1025.0	25.5	28.6100	15.08	91.97	28.5000	15.08	94.37	NaN	15.08	NaN	27.5300	15.08	98.05	NaN	15.14	NaN	28.9300	15.14	89.70	29.1800	15.14	85.67	27.3800	15.14	100.77	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:38 AM	M4   	1025.0	25.5	28.5800	15.08	92.23	28.5000	15.08	94.37	NaN	15.08	NaN	27.4600	15.08	98.70	NaN	15.14	NaN	28.9200	15.14	89.78	29.0500	15.14	86.68	27.3100	15.14	101.43	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:39 AM	M4   	1025.0	25.5	28.6000	15.07	92.07	28.5300	15.07	94.13	NaN	15.07	NaN	27.5300	15.07	98.07	NaN	15.14	NaN	28.9100	15.14	89.87	29.0900	15.14	86.37	27.4100	15.14	100.49	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:40 AM	M4   	1025.0	25.5	28.6200	15.08	91.89	28.5000	15.08	94.37	NaN	15.08	NaN	27.5700	15.08	97.68	NaN	15.14	NaN	28.9200	15.14	89.78	29.1500	15.14	85.90	27.4700	15.14	99.92	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:41 AM	M4   	1025.0	25.5	28.5900	15.08	92.14	28.4600	15.08	94.72	NaN	15.08	NaN	27.4900	15.08	98.42	NaN	15.14	NaN	28.9000	15.14	89.95	29.0200	15.14	86.92	27.4800	15.14	99.83	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:42 AM	M4   	1025.0	25.5	28.6100	15.07	91.99	28.5000	15.07	94.39	NaN	15.07	NaN	27.5900	15.07	97.52	NaN	15.14	NaN	28.9800	15.14	89.30	29.1400	15.14	85.98	27.4900	15.14	99.74	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:43 AM	M4   	1025.0	25.5	28.5700	15.08	92.31	28.5300	15.08	94.11	NaN	15.08	NaN	27.4700	15.08	98.60	NaN	15.14	NaN	28.9700	15.14	89.38	29.2100	15.14	85.44	27.5700	15.14	98.99	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:44 AM	M4   	1025.0	25.5	28.5900	15.08	92.14	28.5100	15.08	94.28	NaN	15.08	NaN	27.4400	15.08	98.88	NaN	15.14	NaN	28.9200	15.14	89.78	29.1500	15.14	85.90	27.3500	15.14	101.05	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:45 AM	M4   	1025.0	25.5	28.6200	15.08	91.89	28.4900	15.08	94.46	NaN	15.08	NaN	27.5200	15.08	98.14	NaN	15.14	NaN	28.9200	15.14	89.78	29.1500	15.14	85.90	27.4200	15.14	100.39	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:46 AM	M4   	1025.0	25.5	28.6100	15.08	91.97	28.4900	15.08	94.46	NaN	15.08	NaN	27.5200	15.08	98.14	NaN	15.14	NaN	28.9300	15.14	89.70	29.1700	15.14	85.75	27.4400	15.14	100.20	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:47 AM	M4   	1025.0	25.5	28.5800	15.08	92.23	28.4600	15.08	94.72	NaN	15.08	NaN	27.5500	15.08	97.87	NaN	15.14	NaN	28.8700	15.14	90.19	29.0900	15.14	86.37	27.3700	15.14	100.86	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:48 AM	M4   	1025.0	25.5	28.6200	15.08	91.89	28.5300	15.08	94.11	NaN	15.08	NaN	27.4500	15.08	98.79	NaN	15.15	NaN	28.8300	15.15	90.51	29.1300	15.15	86.04	27.4100	15.15	100.47	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:49 AM	M4   	1025.0	25.5	28.5900	15.08	92.14	28.5500	15.08	93.94	NaN	15.08	NaN	27.4200	15.08	99.07	NaN	15.15	NaN	28.9400	15.15	89.61	29.2400	15.15	85.19	27.4800	15.15	99.81	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:50 AM	M4   	1025.0	25.5	28.5900	15.08	92.14	28.5000	15.08	94.37	NaN	15.08	NaN	27.5500	15.08	97.87	NaN	15.14	NaN	28.9100	15.14	89.87	29.0900	15.14	86.37	27.2400	15.14	102.10	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:51 AM	M4   	1025.0	25.5	28.5800	15.08	92.23	28.5300	15.08	94.11	NaN	15.08	NaN	27.5100	15.08	98.23	NaN	15.14	NaN	28.9100	15.14	89.87	29.0900	15.14	86.37	27.3700	15.14	100.86	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:52 AM	M4   	1025.0	25.5	28.5700	15.08	92.31	28.4700	15.08	94.63	NaN	15.08	NaN	27.5900	15.08	97.50	NaN	15.14	NaN	28.8400	15.14	90.44	29.1700	15.14	85.75	27.5300	15.14	99.36	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:16:53 AM	M4   	1025.0	25.5	28.6000	15.08	92.06	28.5000	15.08	94.37	NaN	15.08	NaN	27.5100	15.08	98.23	NaN	15.14	NaN	28.9700	15.14	89.38	29.1700	15.14	85.75	27.4600	15.14	100.02	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
