10/26/2021/12:58:53 PM	M6   	997.0	26.9	26.3300	19.57	98.52	27.0500	19.57	95.95	26.7600	19.57	93.71	25.9400	19.57	98.32	26.3100	19.60	95.15	26.7500	19.60	97.41	26.9900	19.60	95.03	26.0700	19.60	95.34	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:58:54 PM	M6   	997.0	26.9	26.3500	19.57	98.33	27.0900	19.57	95.59	26.7900	19.57	93.44	25.9800	19.57	97.94	26.2800	19.60	95.42	26.8600	19.60	96.39	27.0800	19.60	94.22	26.0300	19.60	95.71	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:58:55 PM	M6   	997.0	26.9	26.2600	19.56	99.20	27.1400	19.56	95.15	26.8200	19.56	93.19	26.0400	19.56	97.39	26.3200	19.60	95.06	26.8300	19.60	96.67	27.0500	19.60	94.49	26.0800	19.60	95.24	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:58:56 PM	M6   	997.0	26.9	26.4500	19.56	97.40	27.0900	19.56	95.60	26.7900	19.56	93.46	25.9500	19.56	98.24	26.3300	19.60	94.97	26.9100	19.60	95.94	27.0700	19.60	94.31	26.1400	19.60	94.69	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:58:57 PM	M6   	997.0	26.9	26.3300	19.55	98.55	27.0500	19.55	95.98	26.7600	19.55	93.74	25.9400	19.55	98.35	26.2700	19.60	95.52	26.8800	19.60	96.21	27.0300	19.60	94.67	26.1100	19.60	94.97	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:58:58 PM	M6   	997.0	26.9	26.5000	19.53	96.98	27.1100	19.53	95.47	26.7500	19.53	93.86	25.9600	19.53	98.19	26.2700	19.60	95.52	26.8300	19.60	96.67	27.0100	19.60	94.85	25.9700	19.60	96.26	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:58:59 PM	M6   	997.0	26.9	26.3000	19.52	98.88	27.1100	19.52	95.48	26.8000	19.52	93.43	25.9800	19.52	98.02	26.4100	19.60	94.24	26.8300	19.60	96.67	27.0500	19.60	94.49	25.9000	19.60	96.92	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:00 PM	M6   	997.0	26.9	26.3700	19.52	98.21	27.1100	19.52	95.48	26.7700	19.52	93.69	25.9500	19.52	98.30	26.2700	19.60	95.52	26.8000	19.60	96.94	27.0400	19.60	94.58	25.9900	19.60	96.08	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:01 PM	M6   	997.0	26.9	26.3700	19.53	98.20	27.0900	19.53	95.65	26.8100	19.53	93.32	25.9200	19.53	98.58	26.1900	19.60	96.26	26.8400	19.60	96.58	27.0300	19.60	94.67	25.9400	19.60	96.54	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:02 PM	M6   	997.0	26.9	26.3300	19.53	98.58	27.0700	19.53	95.83	26.8200	19.53	93.23	25.9100	19.53	98.67	26.1900	19.61	96.24	26.8400	19.61	96.56	27.0000	19.61	94.92	26.1300	19.61	94.77	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:03 PM	M6   	997.0	26.9	26.4200	19.54	97.71	27.0700	19.54	95.81	26.7500	19.54	93.84	25.8800	19.54	98.94	26.3400	19.61	94.86	26.8900	19.61	96.10	27.0300	19.61	94.65	26.0900	19.61	95.14	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:04 PM	M6   	997.0	26.9	26.3200	19.54	98.66	27.0500	19.54	95.99	26.8100	19.54	93.31	25.9600	19.54	98.18	26.2300	19.61	95.87	26.8400	19.61	96.56	27.0000	19.61	94.92	26.0300	19.61	95.69	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:05 PM	M6   	997.0	26.9	26.3700	19.55	98.17	27.1100	19.55	95.44	26.8100	19.55	93.29	25.9000	19.55	98.74	26.3000	19.60	95.24	26.9100	19.60	95.94	27.0300	19.60	94.67	25.9500	19.60	96.45	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:06 PM	M6   	997.0	26.9	26.4200	19.55	97.70	27.0600	19.55	95.89	26.8100	19.55	93.29	25.8900	19.55	98.83	26.1800	19.60	96.35	26.8500	19.60	96.48	27.0800	19.60	94.22	25.9900	19.60	96.08	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:07 PM	M6   	997.0	26.9	26.3500	19.55	98.36	27.0600	19.55	95.89	26.7800	19.55	93.56	25.9700	19.55	98.07	26.3300	19.60	94.97	26.7600	19.60	97.31	27.0200	19.60	94.76	25.9300	19.60	96.64	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:08 PM	M6   	997.0	26.9	26.2900	19.56	98.91	27.0800	19.56	95.69	26.8100	19.56	93.28	25.9700	19.56	98.05	26.3100	19.61	95.13	26.8000	19.61	96.93	26.9900	19.61	95.01	25.9000	19.61	96.91	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:09 PM	M6   	997.0	26.9	26.3400	19.56	98.44	27.0700	19.56	95.78	26.7800	19.56	93.55	25.9600	19.56	98.15	26.3100	19.61	95.13	26.8400	19.61	96.56	27.0400	19.61	94.56	26.1000	19.61	95.05	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:10 PM	M6   	997.0	26.9	26.3100	19.56	98.72	27.1000	19.56	95.51	26.7800	19.56	93.55	26.0300	19.56	97.48	26.3800	19.61	94.50	26.8000	19.61	96.93	27.0300	19.61	94.65	26.0900	19.61	95.14	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:11 PM	M6   	997.0	26.9	26.3700	19.56	98.15	27.0700	19.56	95.78	26.7300	19.56	93.99	26.0300	19.56	97.48	26.3000	19.60	95.24	26.8100	19.60	96.85	27.0200	19.60	94.76	25.9500	19.60	96.45	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:12 PM	M6   	997.0	26.9	26.3700	19.56	98.15	27.0600	19.56	95.87	26.7700	19.56	93.64	25.9100	19.56	98.63	26.3700	19.59	94.62	26.8100	19.59	96.87	27.0500	19.59	94.50	26.0600	19.59	95.44	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:13 PM	M6   	997.0	26.9	26.3500	19.56	98.34	27.1300	19.56	95.24	26.7900	19.56	93.46	25.8700	19.56	99.01	26.3500	19.59	94.80	26.8600	19.59	96.41	27.0100	19.59	94.86	25.9900	19.59	96.09	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:14 PM	M6   	997.0	26.9	26.3500	19.56	98.34	27.0200	19.56	96.24	26.7800	19.56	93.55	25.8900	19.56	98.82	26.3100	19.59	95.16	26.8800	19.59	96.22	27.0000	19.59	94.95	25.9300	19.59	96.65	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:15 PM	M6   	997.0	26.9	26.2500	19.56	99.29	27.0700	19.56	95.78	26.8200	19.56	93.19	26.0000	19.56	97.77	26.2700	19.59	95.53	26.8300	19.59	96.68	26.9800	19.59	95.13	25.9600	19.59	96.37	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:16 PM	M6   	997.0	26.9	26.4900	19.57	97.01	27.0900	19.57	95.59	26.8400	19.57	93.00	25.9100	19.57	98.61	26.2700	19.60	95.52	26.8800	19.60	96.21	27.0200	19.60	94.76	25.9600	19.60	96.36	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:17 PM	M6   	997.0	26.9	26.3600	19.57	98.23	27.1100	19.57	95.41	26.7600	19.57	93.71	25.9500	19.57	98.23	26.3200	19.60	95.06	26.8600	19.60	96.39	27.0400	19.60	94.58	26.1200	19.60	94.88	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:18 PM	M6   	997.0	26.9	26.4200	19.57	97.67	27.0900	19.57	95.59	26.7500	19.57	93.80	25.9900	19.57	97.85	26.3300	19.60	94.97	26.8500	19.60	96.48	27.0500	19.60	94.49	25.9900	19.60	96.08	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:19 PM	M6   	997.0	26.9	26.3400	19.56	98.44	27.1000	19.56	95.51	26.8500	19.56	92.93	25.9500	19.56	98.24	26.2400	19.61	95.78	26.8100	19.61	96.84	27.0400	19.61	94.56	25.9900	19.61	96.06	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:20 PM	M6   	997.0	26.9	26.3100	19.56	98.72	27.0700	19.56	95.78	26.7800	19.56	93.55	25.8700	19.56	99.01	26.2700	19.61	95.50	26.8300	19.61	96.65	27.0100	19.61	94.83	25.9700	19.61	96.25	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:21 PM	M6   	997.0	26.9	26.3600	19.55	98.26	27.0800	19.55	95.71	26.9000	19.55	92.50	26.0100	19.55	97.69	26.2300	19.60	95.88	26.9100	19.60	95.94	27.0600	19.60	94.40	25.9800	19.60	96.17	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:22 PM	M6   	997.0	26.9	26.3300	19.55	98.55	27.0800	19.55	95.71	26.8500	19.55	92.94	25.9200	19.55	98.55	26.2700	19.60	95.52	26.9100	19.60	95.94	27.0700	19.60	94.31	25.9800	19.60	96.17	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:23 PM	M6   	997.0	26.9	26.4400	19.54	97.53	27.1200	19.54	95.36	26.8700	19.54	92.78	25.9100	19.54	98.66	26.2600	19.60	95.61	26.8600	19.60	96.39	27.0500	19.60	94.49	26.0100	19.60	95.89	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:24 PM	M6   	997.0	26.9	26.4500	19.54	97.43	27.0800	19.54	95.72	26.8400	19.54	93.04	25.9900	19.54	97.89	26.2100	19.60	96.07	26.8100	19.60	96.85	27.0600	19.60	94.40	26.0900	19.60	95.15	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:25 PM	M6   	997.0	26.9	26.3400	19.54	98.47	27.0800	19.54	95.72	26.8000	19.54	93.40	25.9200	19.54	98.56	26.4100	19.60	94.24	26.8300	19.60	96.67	27.0400	19.60	94.58	26.0200	19.60	95.80	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:26 PM	M6   	997.0	26.9	26.3600	19.54	98.28	27.1000	19.54	95.54	26.7900	19.54	93.49	26.0300	19.54	97.51	26.3900	19.60	94.42	26.8200	19.60	96.76	27.0600	19.60	94.40	26.0000	19.60	95.98	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:27 PM	M6   	997.0	26.9	26.4200	19.53	97.73	27.1200	19.53	95.38	26.7400	19.53	93.95	25.8400	19.53	99.34	26.3300	19.60	94.97	26.9200	19.60	95.84	27.0400	19.60	94.58	26.0400	19.60	95.61	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:28 PM	M6   	997.0	26.9	26.4000	19.54	97.90	27.1000	19.54	95.54	26.8200	19.54	93.22	26.0500	19.54	97.33	26.2600	19.59	95.62	26.8300	19.59	96.68	27.0200	19.59	94.77	25.9700	19.59	96.28	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:29 PM	M6   	997.0	26.9	26.2400	19.54	99.42	27.0900	19.54	95.63	26.7300	19.54	94.02	25.9000	19.54	98.75	26.3700	19.59	94.62	26.7700	19.59	97.24	27.0700	19.59	94.33	25.9800	19.59	96.18	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:30 PM	M6   	997.0	26.9	26.3700	19.55	98.17	27.1300	19.55	95.26	26.7800	19.55	93.56	25.9800	19.55	97.97	26.3800	19.59	94.52	26.8700	19.59	96.32	27.0400	19.59	94.59	26.0700	19.59	95.35	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:31 PM	M6   	997.0	26.9	26.3300	19.56	98.53	27.0600	19.56	95.87	26.8100	19.56	93.28	25.9300	19.56	98.43	26.3600	19.59	94.71	26.8100	19.59	96.87	27.0500	19.59	94.50	25.9400	19.59	96.56	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:32 PM	M6   	997.0	26.9	26.4000	19.56	97.87	27.1700	19.56	94.88	26.7800	19.56	93.55	25.9600	19.56	98.15	26.2900	19.59	95.35	26.8300	19.59	96.68	27.0100	19.59	94.86	26.0900	19.59	95.17	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.5900	19.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:33 PM	M6   	997.0	26.9	26.4600	19.55	97.32	27.0200	19.55	96.25	26.8000	19.55	93.38	25.9100	19.55	98.64	26.3600	19.60	94.69	26.8400	19.60	96.58	27.0500	19.60	94.49	26.0800	19.60	95.24	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:34 PM	M6   	997.0	26.9	26.3500	19.55	98.36	27.0800	19.55	95.71	26.8000	19.55	93.38	26.0300	19.55	97.50	26.3100	19.60	95.15	26.7500	19.60	97.41	27.0400	19.60	94.58	26.0700	19.60	95.34	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:35 PM	M6   	997.0	26.9	26.4200	19.54	97.71	27.0800	19.54	95.72	26.8300	19.54	93.13	25.9200	19.54	98.56	26.3400	19.61	94.86	26.8000	19.61	96.93	27.0400	19.61	94.56	25.9500	19.61	96.44	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:36 PM	M6   	997.0	26.9	26.4000	19.54	97.90	27.0900	19.54	95.63	26.8000	19.54	93.40	26.0500	19.54	97.33	26.3100	19.61	95.13	26.8100	19.61	96.84	27.0900	19.61	94.12	26.0100	19.61	95.88	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:37 PM	M6   	997.0	26.9	26.4400	19.54	97.53	27.1100	19.54	95.45	26.7900	19.54	93.49	25.9800	19.54	97.99	26.2400	19.61	95.78	26.8200	19.61	96.74	27.0200	19.61	94.74	26.0300	19.61	95.69	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:38 PM	M6   	997.0	26.9	26.3000	19.55	98.83	27.0600	19.55	95.89	26.7800	19.55	93.56	25.8900	19.55	98.83	26.3000	19.60	95.24	26.8600	19.60	96.39	27.0500	19.60	94.49	26.0200	19.60	95.80	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:39 PM	M6   	997.0	26.9	26.4800	19.56	97.12	27.1100	19.56	95.42	26.6900	19.56	94.35	25.8500	19.56	99.20	26.2900	19.60	95.33	26.8400	19.60	96.58	27.0500	19.60	94.49	26.0800	19.60	95.24	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:40 PM	M6   	997.0	26.9	26.5000	19.56	96.94	27.1000	19.56	95.51	26.8400	19.56	93.01	25.8000	19.56	99.69	26.2900	19.60	95.33	26.8200	19.60	96.76	27.0000	19.60	94.94	25.9000	19.60	96.92	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:41 PM	M6   	997.0	26.9	26.3800	19.57	98.04	27.1000	19.57	95.50	26.8100	19.57	93.27	25.9700	19.57	98.04	26.3100	19.60	95.15	26.8300	19.60	96.67	27.0100	19.60	94.85	25.9700	19.60	96.26	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:42 PM	M6   	997.0	26.9	26.4000	19.56	97.87	27.0700	19.56	95.78	26.8400	19.56	93.01	26.0600	19.56	97.20	26.3500	19.60	94.78	26.8800	19.60	96.21	27.0500	19.60	94.49	26.0600	19.60	95.43	NaN	NaN	NaN	NaN	19.5600	19.56	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:43 PM	M6   	997.0	26.9	26.3800	19.54	98.09	27.0600	19.54	95.90	26.8000	19.54	93.40	25.9300	19.54	98.46	26.2700	19.60	95.52	26.8800	19.60	96.21	27.0400	19.60	94.58	25.8400	19.60	97.49	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:44 PM	M6   	997.0	26.9	26.3900	19.53	98.01	27.1000	19.53	95.56	26.7700	19.53	93.68	25.9600	19.53	98.19	26.2800	19.60	95.42	26.8500	19.60	96.48	27.0300	19.60	94.67	26.0800	19.60	95.24	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:45 PM	M6   	997.0	26.9	26.3800	19.53	98.10	27.0500	19.53	96.01	26.7500	19.53	93.86	25.9100	19.53	98.67	26.3500	19.60	94.78	26.8200	19.60	96.76	27.0600	19.60	94.40	25.9200	19.60	96.73	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:46 PM	M6   	997.0	26.9	26.2800	19.53	99.05	27.0800	19.53	95.74	26.8400	19.53	93.06	25.9200	19.53	98.58	26.2500	19.60	95.70	26.8200	19.60	96.76	27.0100	19.60	94.85	26.0400	19.60	95.61	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:47 PM	M6   	997.0	26.9	26.4600	19.54	97.34	27.1400	19.54	95.18	26.7800	19.54	93.58	25.8600	19.54	99.14	26.3300	19.60	94.97	26.9300	19.60	95.75	27.0100	19.60	94.85	25.9900	19.60	96.08	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:48 PM	M6   	997.0	26.9	26.3800	19.54	98.09	27.1100	19.54	95.45	26.7800	19.54	93.58	25.7400	19.54	100.30	26.2700	19.60	95.52	26.8200	19.60	96.76	27.0100	19.60	94.85	26.0400	19.60	95.61	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:49 PM	M6   	997.0	26.9	26.4300	19.53	97.63	27.1000	19.53	95.56	26.8300	19.53	93.15	25.9600	19.53	98.19	26.3200	19.60	95.06	26.7600	19.60	97.31	27.0900	19.60	94.13	26.1700	19.60	94.42	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:50 PM	M6   	997.0	26.9	26.4500	19.53	97.45	27.0800	19.53	95.74	26.8000	19.53	93.41	25.8800	19.53	98.96	26.2600	19.60	95.61	26.7700	19.60	97.22	27.0600	19.60	94.40	25.9500	19.60	96.45	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:51 PM	M6   	997.0	26.9	26.3800	19.53	98.10	27.1100	19.53	95.47	26.8000	19.53	93.41	25.9800	19.53	98.00	26.3200	19.60	95.06	26.8200	19.60	96.76	27.0400	19.60	94.58	25.9400	19.60	96.54	NaN	NaN	NaN	NaN	19.5300	19.53	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:52 PM	M6   	997.0	26.9	26.3900	19.54	98.00	27.0400	19.54	96.08	26.8400	19.54	93.04	25.9600	19.54	98.18	26.3800	19.60	94.51	26.7900	19.60	97.04	27.0100	19.60	94.85	25.9800	19.60	96.17	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:53 PM	M6   	997.0	26.9	26.3500	19.55	98.36	27.1000	19.55	95.53	26.8600	19.55	92.85	26.0600	19.55	97.22	26.2700	19.60	95.52	26.8400	19.60	96.58	27.0400	19.60	94.58	26.0000	19.60	95.98	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:54 PM	M6   	997.0	26.9	26.4900	19.55	97.04	27.0900	19.55	95.62	26.9000	19.55	92.50	25.9200	19.55	98.55	26.2500	19.60	95.70	26.8200	19.60	96.76	27.0400	19.60	94.58	26.0500	19.60	95.52	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:55 PM	M6   	997.0	26.9	26.4000	19.55	97.89	27.1100	19.55	95.44	26.8400	19.55	93.03	25.9800	19.55	97.97	26.2800	19.61	95.41	26.7900	19.61	97.02	27.0600	19.61	94.39	26.0300	19.61	95.69	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:56 PM	M6   	997.0	26.9	26.4200	19.55	97.70	27.0900	19.55	95.62	26.8100	19.55	93.29	25.8400	19.55	99.31	26.2500	19.61	95.69	26.8800	19.61	96.19	27.0800	19.61	94.21	25.9700	19.61	96.25	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:57 PM	M6   	997.0	26.9	26.2600	19.55	99.21	27.1200	19.55	95.35	26.8100	19.55	93.29	25.9900	19.55	97.88	26.2000	19.61	96.15	26.8500	19.61	96.47	26.9800	19.61	95.10	26.1500	19.61	94.59	NaN	NaN	NaN	NaN	19.5500	19.55	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:58 PM	M6   	997.0	26.9	26.2900	19.54	98.94	27.0400	19.54	96.08	26.8000	19.54	93.40	25.8500	19.54	99.23	26.2100	19.61	96.05	26.7600	19.61	97.30	27.0600	19.61	94.39	25.8600	19.61	97.28	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:59:59 PM	M6   	997.0	26.9	26.3700	19.54	98.18	27.1500	19.54	95.09	26.7300	19.54	94.02	25.8800	19.54	98.94	26.3300	19.60	94.97	26.9100	19.60	95.94	27.0600	19.60	94.40	26.0100	19.60	95.89	NaN	NaN	NaN	NaN	19.5400	19.54	OFF	19.6000	19.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
